Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn nummer vier	39	A	9, 47
2	4	dit zijn dat juichend	39	A	10, 48
2	4	op dat driehoekig plateau	18	A	10, 27
3	3	dat zijn nummer	39	A	9, 38, 47
2	3	een driehoekig plateau	26	A	15, 40
5	2	driehoekig plateau	40	A	10, 15, 27, 40, 49
3	2	dit zijn	39	A	10, 39, 48
2	2	de basisvorm	14	A	13, 26
2	2	die juichen	9	A	35, 43
2	2	een soort	12	A	15, 26
2	2	juichend persoon	30	A	10, 39
2	2	met de	11	A	40, 50
2	2	op een	36	A	5, 40
8	1	die	41	A	5, 13, 15, 24, 27, 35, 43, 45
7	1	dat	40	A	9, 10, 13, 27, 38, 47, 48
7	1	ja	44	A	2, 7, 13, 30, 34, 37, 45
6	1	een	39	A	2, 5, 15, 16, 26, 40
6	1	plateau	45	A	5, 10, 15, 27, 40, 49
5	1	de	38	A	13, 26, 39, 40, 50
5	1	op	45	A	5, 10, 27, 40, 49
4	1	dus	25	A	25, 26, 40, 49
4	1	en	36	A	16, 26, 27, 51
4	1	persoon	44	A	2, 10, 39, 45
3	1	juichen	42	A	2, 35, 43
3	1	soort	12	A	15, 16, 26
2	1	dan	39	A	13, 51
2	1	er	15	A	2, 16
2	1	nee	6	A	19, 24
2	1	spiraal	26	A	15, 40
2	1	spiraalvorm	25	A	26, 50
2	1	staan	12	A	5, 16
2	1	twee	12	A	5, 16
2	1	zitten	13	A	15, 27

