Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn E	6	B	11, 16
2	3	ja dat zijn	11	B	11, 21
2	2	de kip	6	B	12, 17
2	2	dit zijn	6	B	12, 17
2	2	een balk	4	B	1, 4
6	1	zijn	12	B	10, 11, 12, 16, 17, 21
4	1	de	16	B	3, 12, 17, 18
4	1	een	5	B	0, 1, 3, 4
3	1	dit	18	B	0, 12, 17
3	1	en	10	B	3, 4, 12
3	1	waar	11	B	0, 1, 10
3	1	zitten	4	B	1, 3, 4
2	1	balk	4	B	1, 4
2	1	dan	3	B	1, 3
2	1	die	8	B	3, 10
2	1	ja	11	B	11, 21
2	1	je	4	B	0, 3
2	1	komen	2	B	0, 1
2	1	op	2	B	0, 1
2	1	uit	2	B	0, 1
2	1	weer	17	B	1, 17
2	1	zo'n	2	B	0, 1

