Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	met de bumper	16	2	1	B	15, 16
6	6	2	dat zijn	9	15	1	A	7, 9, 12, 14, 17, 21
5	5	2	die bumper	10	11	1	A	8, 10, 11, 13, 18
2	2	2	met een	5	2	1	A	4, 5
9	2	1	bumper	10	18	3	A	1, 2, 8, 10, 11, 13, 15, 16, 18
9	5	1	met	8	15	1	A	4, 5, 8, 10, 11, 13, 15, 16, 18
7	1	1	dat	10	15	1	A	7, 9, 10, 12, 14, 17, 21
7	7	1	ja	3	20	1	A	1, 3, 5, 9, 11, 14, 20
5	3	1	die	10	11	1	A	8, 10, 11, 13, 18
4	2	1	een	1	6	1	B	0, 1, 4, 5
4	4	1	en	8	19	1	B	0, 8, 13, 18
3	3	1	ik	1	11	1	B	0, 1, 10
2	2	1	het	1	2	1	B	0, 1
2	2	1	soort	1	2	1	B	0, 1

