Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn met die neus en	8	B	7, 14
2	5	een beetje aan de rechterkant	9	B	0, 8
3	3	ja dat zijn	12	B	6, 13, 17
3	2	een beetje	9	B	0, 2, 8
2	2	aan de	9	B	0, 8
2	2	zitten een	9	B	0, 8
6	1	ja	16	B	2, 6, 11, 13, 14, 17
6	1	zijn	16	B	2, 6, 7, 13, 14, 17
4	1	dat	12	B	6, 13, 14, 17
4	1	neus	15	B	0, 7, 8, 14
3	1	de	9	B	0, 2, 8
3	1	een	9	B	0, 2, 8
3	1	en	13	B	2, 7, 14
3	1	twee	13	B	2, 7, 14
3	1	zitten	9	B	0, 2, 8
2	1	die	8	B	7, 14
2	1	ding	8	B	7, 14
2	1	driehoek	13	B	2, 14
2	1	van	15	B	0, 14

