Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn voor mij	8	B	29, 36
2	4	dit zijn de kat	9	B	30, 38
3	3	ja dat zijn	23	B	14, 29, 36
2	3	met die ruit	9	B	9, 17
3	2	de kat	16	B	23, 30, 38
3	2	dit zijn	23	B	16, 30, 38
2	2	en dan	13	B	9, 21
2	2	en zo'n	4	B	9, 12
2	2	ok nou	17	B	9, 25
2	2	zijn dan	10	B	14, 23
2	2	zijn dat	13	B	7, 19
6	1	dat	30	B	7, 14, 19, 21, 29, 36
6	1	kat	32	B	7, 19, 23, 30, 34, 38
5	1	dan	15	B	9, 14, 17, 21, 23
5	1	de	18	B	21, 23, 30, 31, 38
5	1	ja	33	B	4, 5, 14, 29, 36
4	1	die	15	B	9, 17, 19, 23
4	1	en	15	B	7, 9, 12, 21
4	1	nou	22	B	9, 21, 25, 30
4	1	ok	20	B	9, 16, 25, 28
3	1	met	23	B	9, 17, 31
3	1	nog	13	B	9, 17, 21
3	1	ruit	23	B	9, 17, 31
3	1	zitten	10	B	12, 17, 21
3	1	zo'n	13	B	9, 12, 21
2	1	aan	5	B	17, 21
2	1	een	3	B	7, 9
2	1	hebben	9	B	9, 17
2	1	het	13	B	9, 21
2	1	ik	13	B	9, 21
2	1	je	9	B	9, 17
2	1	onderaan	13	B	9, 21
2	1	ook	5	B	17, 21

