Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die die wolkenkrabber gaan knuffelen	21	A	19, 39
3	2	dat zijn	12	A	32, 38, 43
3	2	die die	21	A	19, 29, 39
2	2	dit zijn	7	A	33, 39
2	2	een bal	5	A	2, 6
2	2	en er	6	A	2, 7
2	2	ja een	2	A	6, 7
2	2	ja ja	5	A	16, 20
2	2	soort van	2	A	1, 2
2	2	zeggen maar	6	A	2, 7
15	1	ja	42	A	1, 4, 6, 7, 9, 10, 12, 15, 16, 18, 20, 25, 31, 38, 42
7	1	die	33	A	7, 10, 19, 27, 29, 33, 39
6	1	zijn	17	A	27, 32, 33, 38, 39, 43
5	1	een	19	A	1, 2, 6, 7, 19
4	1	het	26	A	2, 10, 19, 27
3	1	maar	24	A	2, 7, 25
3	1	wolkenkrabber	21	A	19, 33, 39
2	1	ei	22	A	6, 27
2	1	knuffel	5	A	29, 33
2	1	liggen	6	A	2, 7
2	1	met	29	A	1, 29
2	1	of	21	A	7, 27
2	1	zes	14	A	25, 38
2	1	zitten	4	A	7, 10
2	1	zo'n	23	A	7, 29

