Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die met	13	A	28, 40
2	3	die twee punt	12	A	29, 40
3	2	aan de	16	A	14, 15, 29
3	2	dat zijn	28	A	12, 27, 39
3	2	dit zijn	28	A	13, 28, 40
2	2	en dan	15	A	15, 29
2	2	met die	4	A	37, 40
2	2	rond staaf	16	A	14, 29
9	1	ja	32	A	5, 6, 8, 10, 13, 21, 26, 28, 36
7	1	dat	34	A	6, 12, 15, 27, 28, 29, 39
5	1	de	17	A	13, 14, 15, 28, 29
5	1	die	26	A	15, 28, 29, 37, 40
4	1	dan	24	A	6, 12, 15, 29
4	1	met	28	A	13, 28, 37, 40
3	1	en	16	A	14, 15, 29
3	1	haak	26	A	15, 37, 40
3	1	punt	26	A	15, 29, 40
3	1	twee	26	A	15, 29, 40
2	1	door	13	A	28, 40
2	1	het	28	A	13, 40
2	1	plateau	28	A	13, 40
2	1	van	3	A	13, 15
2	1	voorkant	16	A	14, 29
2	1	zo'n	2	A	13, 14

