Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	aan de zijkant	11	27	1	B	1, 11, 22, 25, 27
2	2	3	diaman aan de	25	4	1	A	22, 25
6	1	2	aan de	13	27	1	B	1, 11, 13, 22, 25, 27
5	5	2	dat zijn	12	23	1	A	6, 12, 21, 26, 28
2	2	2	de diamant	27	8	1	B	20, 27
2	2	2	op een	17	18	1	B	0, 17
11	11	1	ja	2	25	1	B	0, 2, 4, 5, 7, 12, 14, 15, 18, 19, 24
10	5	1	zijn	4	29	1	B	0, 4, 6, 12, 21, 22, 25, 26, 27, 28
7	2	1	de	11	27	1	B	1, 11, 13, 20, 22, 25, 27
5	5	1	het	13	26	2	B	0, 12, 13, 18, 25
5	5	1	oké	11	18	1	B	9, 11, 21, 22, 26
4	4	1	en	13	23	1	B	0, 13, 17, 22
4	4	1	hebben	4	16	1	B	3, 4, 11, 18
3	1	1	diamant	28	9	1	B	20, 27, 28
3	3	1	met	22	6	1	B	20, 22, 25
3	1	1	op	18	19	1	B	0, 17, 18
3	3	1	weer	22	10	1	B	18, 22, 27
2	1	1	een	17	18	1	B	0, 17
2	2	1	hem	4	2	1	B	3, 4
2	2	1	zitten	11	11	1	B	1, 11

