Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de rechterkant	31	A	3, 33
2	3	dat zijn nummer	21	A	11, 31
2	3	wat erop liggen	24	A	9, 32
3	2	dat zijn	21	A	11, 20, 31
2	2	balk wat	21	A	12, 32
2	2	dit zijn	21	A	12, 32
2	2	figuur met	21	A	12, 32
2	2	het balk	12	A	12, 23
2	2	liggen en	12	A	12, 23
2	2	lijken het	10	A	3, 12
2	2	of die	21	A	3, 23
11	1	ja	26	A	6, 10, 12, 14, 15, 18, 23, 25, 26, 29, 31
5	1	dat	25	A	11, 20, 31, 32, 35
4	1	balk	26	A	7, 12, 23, 32
3	1	de	31	A	3, 32, 33
3	1	een	10	A	3, 7, 12
3	1	en	17	A	7, 12, 23
3	1	het	21	A	3, 12, 23
3	1	lijken	21	A	3, 12, 23
2	1	bovenop	17	A	7, 23
2	1	hebben	12	A	12, 23
2	1	met	21	A	12, 32
2	1	wel	12	A	12, 23
2	1	zitten	7	A	23, 29
2	1	één	9	A	12, 20

