Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	pijp aan de achterkant	14	15	1	A	13, 14, 27
2	2	4	en aan de achterkant	10	9	1	A	2, 10
3	3	3	dit zijn die	13	20	1	B	6, 13, 25
3	1	3	en aan de	10	9	2	A	2, 3, 10
2	2	3	en de blok	27	3	1	A	25, 27
2	2	3	met die vier	20	4	1	A	17, 20
7	3	2	aan de	8	26	2	A	2, 3, 8, 10, 13, 14, 27
5	5	2	dat zijn	12	22	1	B	5, 12, 19, 24, 26
5	2	2	dit zijn	6	26	1	A	0, 6, 13, 20, 25
5	3	2	met die	20	26	3	A	0, 13, 17, 20, 25
2	2	2	kegel bovenop	21	7	1	A	15, 21
11	2	1	zijn	5	30	1	A	0, 5, 6, 12, 13, 19, 20, 24, 25, 26, 29
9	2	1	de	8	27	3	A	1, 2, 3, 8, 10, 13, 14, 25, 27
9	5	1	en	8	27	3	A	1, 2, 3, 8, 10, 13, 22, 25, 27
9	9	1	ja	9	25	1	B	4, 9, 11, 16, 17, 18, 23, 26, 28
8	5	1	die	6	26	1	A	0, 6, 8, 13, 16, 17, 20, 25
7	7	1	een	6	24	2	A	2, 3, 6, 13, 14, 22, 25
6	1	1	dat	13	22	1	B	5, 12, 13, 19, 24, 26
6	4	1	kegel	21	15	2	A	13, 15, 21, 22, 25, 27
6	1	1	met	6	26	1	A	0, 6, 13, 17, 20, 25
5	2	1	pijp	13	18	1	B	10, 13, 14, 25, 27
4	2	1	vier	27	13	1	A	17, 20, 27, 29
3	1	1	blok	25	20	1	B	8, 25, 27
3	1	1	bovenop	15	16	1	B	6, 15, 21
3	3	1	zo'n	8	10	1	A	1, 8, 10
2	2	1	ik	4	5	1	A	0, 4
2	2	1	naar	7	7	1	A	1, 7

