Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	en dan blokkentorentje	13	8	1	A	9, 13, 16
2	2	3	aan de rechterkant	10	10	1	A	1, 10
2	2	3	twee ballonnet één	18	3	1	A	16, 18
6	5	2	aan de	10	16	3	A	1, 5, 9, 10, 14, 16
4	1	2	en dan	13	16	2	A	1, 9, 13, 16
3	3	2	en één	4	9	1	A	1, 4, 9
3	1	2	twee ballonnet	16	6	1	B	13, 16, 18
2	2	2	deze hebben	9	6	1	B	4, 9
2	2	2	hebben hij	5	2	1	B	4, 5
10	10	1	ja	2	18	1	A	0, 2, 3, 6, 7, 8, 11, 12, 15, 17
7	3	1	en	4	16	1	A	1, 4, 5, 9, 13, 14, 16
6	1	1	de	10	16	3	A	1, 5, 9, 10, 14, 16
6	5	1	één	4	18	1	A	1, 4, 9, 13, 16, 18
5	2	1	twee	9	15	1	B	4, 9, 13, 16, 18
4	1	1	ballonnet	16	15	2	B	4, 13, 16, 18
4	1	1	dan	13	16	2	A	1, 9, 13, 16
3	3	1	blokkentoren	19	16	2	B	4, 18, 19
3	3	1	die	4	9	1	A	1, 4, 9
3	3	1	zo'n	4	18	1	A	1, 4, 18
2	2	1	er	13	13	1	A	1, 13
2	2	1	van	4	4	1	A	1, 4

