Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	op zijn hoofd	1	18	1	B	0, 1, 17
2	2	3	een rond neus	25	15	1	A	11, 25
2	2	3	kegel en een	14	2	1	A	13, 14
4	4	2	dit zijn	11	26	1	B	0, 11, 16, 25
4	2	2	en een	14	15	2	A	11, 13, 14, 25
4	1	2	op zijn	25	26	1	B	0, 1, 17, 25
4	2	2	rond neus	16	15	2	A	11, 13, 16, 25
3	3	2	dik neus	21	28	1	B	0, 21, 27
3	3	2	een kegel	13	14	2	B	0, 7, 13
3	3	2	ja dat	28	9	2	A	20, 26, 28
3	3	2	met die	21	12	1	B	16, 21, 27
3	3	2	met een	11	26	1	B	0, 11, 25
2	2	2	ja ja	14	7	1	A	8, 14
2	2	2	met zo'n	19	2	1	A	18, 19
2	2	2	weten ik	15	7	1	A	9, 15
2	2	2	zeggen maar	25	23	1	A	3, 25
12	7	1	ja	5	27	2	B	2, 4, 5, 6, 8, 14, 15, 20, 24, 26, 27, 28
12	7	1	zijn	3	27	1	B	0, 1, 3, 10, 11, 12, 16, 17, 20, 22, 25, 26
10	6	1	en	3	26	1	B	2, 3, 11, 13, 14, 17, 21, 23, 25, 27
9	2	1	met	11	28	1	B	0, 11, 16, 17, 18, 19, 21, 25, 27
8	1	1	neus	17	28	1	B	0, 11, 13, 16, 17, 21, 25, 27
7	2	1	een	1	26	1	B	0, 1, 7, 11, 13, 14, 25
7	7	1	het	13	28	2	B	0, 12, 13, 15, 24, 25, 27
6	4	1	dat	28	19	5	A	10, 20, 21, 23, 26, 28
5	5	1	dan	15	20	1	A	9, 15, 24, 26, 28
4	2	1	die	21	12	1	B	16, 21, 25, 27
4	2	1	ik	12	17	1	A	9, 12, 15, 25
3	1	1	zo'n	19	12	2	A	8, 18, 19
2	2	1	goo	27	9	1	B	19, 27
2	2	1	rechthoek	2	2	1	A	1, 2
2	2	1	wat	11	5	1	B	7, 11
2	1	1	zeggen	25	23	1	A	3, 25

