Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja ja ja	35	A	29, 63
2	2	Pippi Langkous	2	A	64, 65
2	2	een sprie	16	A	21, 36
2	2	en het	16	A	42, 57
2	2	even kijken	14	A	42, 55
2	2	ja precies	57	A	19, 75
17	1	ja	73	A	6, 13, 19, 26, 27, 29, 32, 33, 38, 42, 49, 50, 54, 60, 63, 75, 78
6	1	en	46	A	19, 36, 40, 42, 57, 64
4	1	een	27	A	16, 21, 36, 42
4	1	hebben	41	A	2, 16, 29, 42
4	1	het	43	A	15, 16, 42, 57
3	1	Pinokkio	23	A	43, 56, 65
3	1	achterop	23	A	36, 42, 58
3	1	de	38	A	19, 42, 56
3	1	er	19	A	1, 2, 19
3	1	ik	26	A	15, 29, 40
3	1	met	21	A	44, 56, 64
3	1	zijn	21	A	1, 16, 21
2	1	bij	27	A	42, 68
2	1	dan	12	A	29, 40
2	1	dat	15	A	1, 15
2	1	die	29	A	16, 44
2	1	hij	27	A	42, 68
2	1	jij	42	A	2, 43
2	1	of	49	A	17, 65
2	1	soort	28	A	16, 43
2	1	we	35	A	42, 76
2	1	zo'n	2	A	42, 43

