Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de zijkant	29	A	5, 33
5	3	aan de zijkant	42	A	5, 8, 33, 40, 46
3	3	aan de onderkant	40	A	5, 7, 44
2	3	dit zijn die	15	A	30, 44
2	3	zeggen maar zo	4	A	7, 10
2	3	zitten zeggen maar	3	A	0, 2
2	3	één aan de	2	A	7, 8
9	2	aan de	44	A	3, 4, 5, 7, 8, 33, 40, 44, 46
6	2	zeggen maar	11	A	0, 1, 2, 5, 7, 10
4	2	en dan	45	A	0, 5, 11, 44
3	2	twee vierkant	12	A	0, 7, 11
2	2	bovenop zitten	11	A	0, 10
2	2	dan nog	3	A	9, 11
2	2	die een	5	A	40, 44
2	2	die lopen	2	A	7, 8
2	2	die raar	15	A	30, 44
2	2	een soort	6	A	5, 10
2	2	nog een	25	A	9, 33
2	2	oké dus	8	A	0, 7
2	2	steken dan	11	A	1, 11
2	2	vierkant staaf	3	A	5, 7
2	2	wat dan	15	A	30, 44
9	1	en	45	A	0, 1, 5, 8, 10, 11, 33, 40, 44
8	1	die	44	A	1, 7, 8, 10, 11, 30, 40, 44
7	1	een	41	A	4, 5, 9, 10, 33, 40, 44
6	1	ja	28	A	15, 17, 18, 23, 28, 42
5	1	nog	36	A	5, 9, 11, 33, 40
5	1	twee	34	A	0, 7, 10, 11, 33
4	1	dat	45	A	0, 2, 18, 44
4	1	klein	10	A	2, 9, 10, 11
4	1	staaf	6	A	4, 5, 7, 9
4	1	steken	11	A	1, 4, 10, 11
4	1	wat	40	A	5, 9, 30, 44
4	1	zijn	44	A	1, 7, 30, 44
4	1	zitten	11	A	0, 2, 9, 10
3	1	bovenop	45	A	0, 10, 44
3	1	er	4	A	7, 9, 10
3	1	lopen	4	A	5, 7, 8
3	1	nummer	23	A	29, 43, 51
3	1	uit	27	A	4, 11, 30
3	1	weer	11	A	1, 5, 11
3	1	zo	6	A	5, 7, 10
2	1	boek	15	A	30, 44
2	1	doos	34	A	11, 44
2	1	het	2	A	1, 2
2	1	naar	3	A	7, 9
2	1	opgestapelen	11	A	1, 11
2	1	van	20	A	11, 30
2	1	zeshoekig	6	A	4, 9

