Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	nu hebben ik die met dat dienblad en dat dakraam	6	B	28, 33
2	4	dat zijn bij mij	26	B	2, 27
3	3	die met dat	25	B	9, 28, 33
3	3	en dat dakraam	25	B	9, 28, 33
4	2	dat zijn	31	B	2, 7, 27, 32
3	2	met dat	25	B	9, 28, 33
2	2	ja die	14	B	19, 32
8	1	dat	32	B	2, 7, 9, 14, 27, 28, 32, 33
7	1	die	25	B	9, 14, 19, 24, 28, 32, 33
7	1	ja	31	B	2, 5, 6, 14, 19, 23, 32
6	1	zijn	31	B	2, 7, 9, 14, 27, 32
4	1	en	25	B	9, 24, 28, 33
4	1	met	31	B	3, 9, 28, 33
3	1	dienblad	31	B	3, 28, 33
3	1	het	14	B	12, 24, 25
3	1	ik	22	B	12, 28, 33
3	1	maar	5	B	12, 14, 16
2	1	L	6	B	2, 7
2	1	oké	3	B	7, 9
2	1	zo	12	B	3, 14
2	1	zo'n	10	B	3, 12

