Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	dit zijn met die bal bovenop	16	3	1	B	14, 16
2	2	5	met die bal bovenop en	14	3	1	A	12, 14
2	2	4	voorkant en die twee	16	3	1	B	14, 16
5	5	3	ja dat zijn	13	10	1	A	11, 13, 15, 18, 20
3	3	3	aan de voorkant	14	14	2	A	1, 12, 14
3	1	3	bal bovenop en	19	8	1	A	12, 14, 19
3	1	3	en die twee	19	6	1	B	14, 16, 19
2	2	3	bal bovenop rechthoek	17	2	1	A	16, 17
2	2	3	dan zijn de	5	4	1	B	2, 5
8	3	2	dat zijn	7	18	1	A	3, 7, 10, 11, 13, 15, 18, 20
5	3	2	dit zijn	12	11	1	B	9, 12, 14, 16, 19
4	2	2	aan de	9	14	1	A	1, 9, 12, 14
4	1	2	die twee	14	8	1	A	12, 14, 16, 19
4	1	2	en die	14	8	1	A	12, 14, 16, 19
4	2	2	met die	12	7	1	B	10, 12, 14, 16
3	1	2	zijn de	19	18	1	B	2, 5, 19
2	2	2	de een	10	6	1	A	5, 10
2	2	2	lang dan	5	4	1	B	2, 5
2	2	2	met een	9	9	1	A	1, 9
15	3	1	zijn	3	19	1	B	2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20
10	3	1	dat	4	21	2	A	0, 3, 4, 7, 10, 11, 13, 15, 18, 20
9	4	1	de	2	19	1	A	1, 2, 3, 5, 9, 10, 12, 14, 19
9	5	1	en	2	20	2	A	0, 1, 2, 9, 10, 12, 14, 16, 19
9	6	1	ja	3	19	1	B	2, 3, 5, 6, 11, 13, 15, 18, 20
7	3	1	die	10	19	2	A	1, 5, 10, 12, 14, 16, 19
6	2	1	aan	10	19	1	A	1, 9, 10, 12, 14, 19
6	1	1	bal	12	11	1	B	9, 12, 14, 16, 17, 19
6	1	1	bovenop	14	20	2	A	0, 12, 14, 16, 17, 19
6	1	1	dit	9	15	1	A	5, 9, 12, 14, 16, 19
5	5	1	arm	12	10	1	B	10, 12, 14, 16, 19
5	4	1	een	9	11	3	A	0, 1, 5, 9, 10
5	3	1	rechthoek	17	17	4	A	1, 3, 12, 16, 17
5	1	1	twee	14	19	2	A	1, 12, 14, 16, 19
4	4	1	er	10	20	2	A	0, 3, 10, 19
4	4	1	mij	13	16	2	A	3, 11, 13, 18
4	4	1	ok	7	10	1	A	0, 7, 8, 9
3	1	1	dan	7	6	1	B	2, 5, 7
2	2	1	weer	10	11	1	A	0, 10

