Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn hem	6	B	52, 57
3	2	dat zijn	14	B	44, 52, 57
2	2	aan de	3	B	39, 41
2	2	aan het	13	B	23, 35
2	2	biscuit zitten	6	B	18, 23
2	2	daaraan vast	33	B	13, 45
2	2	dit zijn	15	B	45, 59
2	2	drie uitsteeksel	38	B	35, 72
2	2	het biscuit	26	B	23, 48
2	2	ja ja	13	B	56, 68
2	2	koffiekopje met	27	B	45, 71
2	2	met die	13	B	59, 71
2	2	twee uitsteeksel	23	B	23, 45
15	1	ja	62	B	10, 15, 17, 28, 30, 33, 38, 43, 48, 50, 51, 56, 62, 68, 71
7	1	dat	54	B	18, 44, 46, 52, 57, 59, 71
6	1	die	60	B	13, 46, 48, 59, 71, 72
6	1	en	55	B	18, 35, 37, 45, 64, 72
6	1	het	26	B	23, 25, 35, 45, 46, 48
6	1	zijn	35	B	25, 44, 45, 52, 57, 59
5	1	aan	24	B	18, 23, 35, 39, 41
5	1	een	39	B	7, 18, 25, 33, 45
5	1	twee	41	B	20, 23, 41, 45, 60
5	1	uitsteeksel	50	B	23, 35, 45, 64, 72
4	1	met	27	B	45, 59, 60, 71
3	1	de	22	B	39, 41, 60
3	1	drie	38	B	35, 64, 72
3	1	letter	27	B	44, 58, 70
3	1	ruitvormig	15	B	45, 46, 59
3	1	vast	33	B	13, 18, 45
3	1	zitten	18	B	18, 23, 35
2	1	ander	58	B	7, 64
2	1	er	11	B	35, 45
2	1	ik	4	B	7, 10
2	1	inderdaad	5	B	31, 35
2	1	kop	25	B	35, 59
2	1	robotarom	12	B	60, 71
2	1	staan	33	B	13, 45

