Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	weer de space station	10	B	30, 39
2	3	die met die	3	B	13, 15
2	3	met die sellight	3	B	13, 15
3	2	space station	10	B	30, 35, 39
2	2	bij mij	21	B	9, 29
2	2	dat zijn	27	B	9, 35
2	2	en dan	10	B	18, 27
2	2	met die	3	B	13, 15
6	1	de	32	B	8, 29, 30, 32, 35, 39
5	1	dat	27	B	9, 15, 18, 27, 35
5	1	ja	18	B	4, 7, 9, 12, 21
4	1	en	23	B	5, 8, 18, 27
4	1	met	20	B	13, 15, 18, 32
4	1	zo	23	B	15, 18, 27, 37
3	1	dan	13	B	18, 27, 30
3	1	weer	27	B	13, 30, 39
2	1	die	3	B	13, 15
2	1	oké	5	B	22, 26
2	1	ruit	14	B	2, 15
2	1	van	4	B	15, 18
2	1	zo'n	17	B	2, 18

