Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat ding met dat	16	A	12, 27
3	3	ding met dat	16	A	12, 21, 27
2	3	dit zijn dat	10	A	12, 21
2	3	en die mouwt	8	A	21, 28
2	2	en dan	6	A	8, 13
2	2	even kijken	22	A	4, 25
2	2	recht balk	10	A	12, 21
5	1	die	21	A	8, 13, 21, 25, 28
5	1	ja	19	A	6, 7, 16, 19, 24
4	1	balk	17	A	12, 21, 27, 28
4	1	dat	17	A	12, 21, 27, 28
4	1	met	16	A	12, 16, 21, 27
4	1	zijn	19	A	7, 12, 21, 25
3	1	het	10	A	7, 8, 16
3	1	mouwt	13	A	16, 21, 28
3	1	nummer	16	A	11, 20, 26
2	1	bovenop	10	A	12, 21
2	1	enig	17	A	12, 28
2	1	zo	5	A	8, 12

