Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	knobbel met de staaf	3	A	25, 27
2	3	aan de rechterkant	18	A	4, 21
2	3	dat zijn vijf	11	A	9, 19
2	3	er zitten een	11	A	10, 20
2	3	ik hebben een	11	A	10, 20
2	3	ja dat zijn	22	A	9, 30
3	2	aan de	21	A	1, 4, 21
2	2	een bal	10	A	1, 10
2	2	een balk	8	A	3, 10
2	2	een cirkel	18	A	4, 21
2	2	een een	20	A	1, 20
2	2	er zitten	11	A	10, 20
2	2	met een	19	A	3, 21
2	2	oké ik	20	A	1, 20
7	1	een	33	A	1, 3, 4, 10, 20, 21, 33
7	1	ja	27	A	9, 10, 13, 18, 29, 30, 35
5	1	met	25	A	3, 4, 21, 25, 27
4	1	aan	25	A	1, 4, 21, 25
4	1	ik	21	A	0, 1, 10, 20
4	1	zijn	31	A	0, 9, 19, 30
3	1	cirkel	22	A	4, 21, 25
3	1	er	20	A	1, 10, 20
3	1	staaf	8	A	20, 25, 27
3	1	zitten	20	A	1, 10, 20
2	1	doorheen	11	A	10, 20
2	1	en	20	A	1, 20

