Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn degeen met de slurf en	9	A	29, 37
2	3	ja dat zijn	9	A	13, 21
3	2	met die	24	A	14, 18, 37
2	2	en de	23	A	15, 37
2	2	wachten even	16	A	10, 25
8	1	ja	32	A	3, 11, 13, 20, 21, 26, 28, 34
6	1	die	34	A	4, 14, 16, 18, 26, 37
6	1	zijn	34	A	4, 13, 14, 21, 29, 37
5	1	dat	23	A	4, 13, 15, 21, 26
4	1	de	23	A	15, 17, 29, 37
3	1	en	23	A	15, 29, 37
3	1	je	12	A	4, 11, 15
3	1	slurf	24	A	14, 29, 37
3	1	wachten	25	A	1, 10, 25
2	1	ander	14	A	4, 17
2	1	bedoelen	8	A	4, 11
2	1	een	18	A	4, 21
2	1	erdoorheen	9	A	29, 37
2	1	even	16	A	10, 25
2	1	het	2	A	14, 15
2	1	mij	2	A	14, 15
2	1	nummer	16	A	13, 28
2	1	of	14	A	4, 17
2	1	welk	11	A	1, 11
2	1	zo	11	A	16, 26
2	1	zo'n	26	A	4, 29

