Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de zijkant zitten	6	A	0, 5
2	4	en aan de zijkant	13	A	5, 17
2	4	ja ja ja ja	12	A	35, 46
4	3	en aan de	17	A	1, 5, 7, 17
3	3	aan de achterkant	13	A	7, 14, 19
2	3	dit zijn die	2	A	40, 41
2	3	ik vinden het	7	A	23, 29
2	3	ja dit zijn	24	A	17, 40
2	3	telescoop zeggen maar	40	A	1, 40
2	3	zitten weer precies	6	A	0, 5
8	2	aan de	20	A	0, 1, 5, 7, 14, 17, 18, 19
4	2	zeggen maar	41	A	0, 1, 5, 40
3	2	ik vinden	7	A	23, 25, 29
3	2	klein worden	43	A	1, 18, 43
2	2	dat vierkant	6	A	38, 43
2	2	dat zijn	40	A	16, 55
2	2	die buis	6	A	14, 19
2	2	die telescoop	13	A	40, 52
2	2	en dan	19	A	0, 18
2	2	ja precies	25	A	14, 38
14	1	ja	55	A	0, 1, 4, 14, 16, 17, 27, 29, 35, 38, 40, 46, 52, 54
11	1	die	53	A	0, 5, 14, 17, 18, 19, 22, 40, 41, 43, 52
9	1	aan	38	A	0, 1, 5, 7, 14, 17, 18, 19, 37
8	1	de	20	A	0, 1, 5, 7, 14, 17, 18, 19
7	1	en	44	A	0, 1, 5, 7, 17, 18, 43
7	1	zijn	52	A	4, 16, 17, 37, 40, 41, 55
6	1	ik	32	A	23, 25, 29, 36, 37, 54
5	1	dat	52	A	4, 16, 38, 43, 55
5	1	zeggen	41	A	0, 1, 5, 18, 40
5	1	zo'n	30	A	0, 1, 4, 7, 29
4	1	telescoop	52	A	1, 31, 40, 52
4	1	vierkant	43	A	1, 18, 38, 43
4	1	zitten	8	A	0, 1, 5, 7
3	1	buis	13	A	7, 14, 19
3	1	het	15	A	23, 29, 37
3	1	nog	17	A	7, 14, 23
3	1	weer	18	A	0, 5, 17
3	1	zo	50	A	1, 4, 50
2	1	achtig	49	A	4, 52
2	1	ding	24	A	29, 52
2	1	even	5	A	33, 37
2	1	figuur	44	A	0, 43
2	1	je	37	A	0, 36
2	1	met	22	A	17, 38
2	1	of	5	A	4, 8
2	1	rond	18	A	0, 17
2	1	vorm	13	A	5, 17
2	1	wat	4	A	1, 4
2	1	weten	19	A	36, 54
2	1	zoeken	5	A	33, 37

