Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn weer die tutu	7	A	29, 35
3	2	dat zijn	19	A	16, 28, 34
3	2	die tutu	19	A	17, 29, 35
3	2	dit zijn	19	A	17, 29, 35
3	2	met die	15	A	17, 18, 31
3	2	weer die	36	A	0, 29, 35
2	2	zijn die	8	A	17, 24
9	1	ja	29	A	6, 8, 10, 15, 16, 20, 26, 27, 34
8	1	die	36	A	0, 12, 17, 18, 24, 29, 31, 35
5	1	met	20	A	12, 17, 18, 22, 31
4	1	dat	29	A	6, 16, 28, 34
4	1	tutu	30	A	6, 17, 29, 35
4	1	weer	36	A	0, 17, 29, 35
2	1	hebben	13	A	0, 12
2	1	ik	17	A	6, 22
2	1	ook	7	A	6, 12
2	1	slurf	20	A	12, 31
2	1	vierkant	23	A	0, 22
2	1	zo'n	3	A	12, 14

