Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ja met zo'n rond	11	2	1	A	10, 11
3	3	3	met die wokkel	26	10	2	B	17, 21, 26
2	2	3	ja van die	7	2	1	B	6, 7
6	4	2	met die	17	15	2	A	14, 15, 17, 21, 26, 28
4	1	2	die wokkel	30	14	2	B	17, 21, 26, 30
4	2	2	met zo'n	10	9	2	B	3, 5, 10, 11
3	1	2	ja met	11	8	2	A	4, 10, 11
3	1	2	van die	6	4	1	A	4, 6, 7
15	10	1	ja	2	33	1	B	0, 2, 4, 6, 7, 8, 9, 10, 11, 12, 18, 19, 22, 23, 32
12	1	1	met	31	29	1	B	3, 4, 5, 10, 11, 14, 15, 17, 21, 26, 28, 31
10	2	1	die	21	27	1	A	4, 6, 7, 14, 15, 17, 21, 26, 28, 30
6	6	1	het	13	29	1	B	3, 13, 14, 22, 25, 31
6	6	1	zijn	13	27	1	B	3, 13, 21, 24, 28, 29
5	1	1	wokkel	31	15	2	B	17, 21, 26, 30, 31
4	1	1	zo'n	10	9	2	B	3, 5, 10, 11
3	1	1	rond	14	5	1	A	10, 11, 14
2	2	1	aan	28	13	1	A	16, 28
2	2	1	de	31	4	1	B	28, 31
2	2	1	ik	16	16	1	B	1, 16
2	2	1	vierkant	15	13	1	B	3, 15

