Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	er zitten een bal	17	55	1	A	10, 17, 64
2	2	4	best wel een stuk	49	2	1	B	48, 49
4	1	3	er zitten een	59	55	1	A	10, 17, 59, 64
4	4	3	maar één van	61	54	2	A	12, 40, 61, 65
2	2	3	en er staan	49	8	1	B	42, 49
2	2	3	kegel en een	41	36	1	B	6, 41
2	2	3	met de bal	68	2	1	B	67, 68
7	7	2	dat zijn	23	62	3	B	8, 14, 18, 23, 58, 63, 69
6	6	2	aan de	28	60	3	B	0, 4, 17, 28, 30, 59
6	2	2	er zitten	17	55	2	A	10, 11, 17, 19, 59, 64
5	2	2	een bal	27	55	1	A	10, 17, 27, 36, 64
5	1	2	maar één	18	54	1	A	12, 18, 40, 61, 65
5	1	2	zitten een	10	59	1	B	6, 10, 17, 59, 64
4	2	2	en een	41	52	2	B	6, 39, 41, 57
4	2	2	met de	67	23	2	A	46, 51, 67, 68
3	1	2	de bal	68	69	2	B	0, 67, 68
3	1	2	wel een	58	11	1	B	48, 49, 58
3	3	2	zijn er	18	50	1	A	12, 18, 61
3	3	2	zitten er	22	23	1	A	19, 22, 41
2	1	2	best wel	49	2	1	B	48, 49
2	2	2	dat het	26	3	1	B	24, 26
2	2	2	denken ik	58	28	1	A	31, 58
2	2	2	een kegel	41	3	1	B	39, 41
2	2	2	er ook	42	31	1	A	12, 42
2	2	2	het zullen	31	2	1	B	30, 31
2	2	2	ook nog	51	10	1	B	42, 51
2	2	2	staan er	49	8	1	B	42, 49
20	20	1	ja	33	61	8	A	2, 7, 9, 15, 21, 25, 26, 31, 33, 37, 41, 42, 43, 47, 50, 52, 53, 54, 58, 62
16	5	1	een	10	64	2	B	3, 6, 10, 17, 27, 29, 36, 39, 41, 48, 49, 57, 58, 59, 64, 66
15	3	1	er	10	64	1	B	1, 10, 11, 12, 17, 18, 19, 22, 30, 41, 42, 49, 59, 61, 64
15	6	1	zijn	8	65	1	A	5, 8, 12, 14, 16, 18, 23, 31, 32, 33, 36, 58, 61, 63, 69
14	5	1	zitten	10	61	2	B	4, 6, 10, 11, 17, 19, 22, 33, 34, 36, 41, 51, 59, 64
13	6	1	de	26	69	4	B	0, 3, 4, 17, 26, 28, 30, 36, 46, 51, 59, 67, 68
11	3	1	bal	29	69	1	B	0, 10, 17, 27, 29, 36, 38, 64, 66, 67, 68
11	3	1	dat	23	67	4	B	3, 8, 14, 18, 23, 24, 26, 30, 58, 63, 69
11	6	1	en	28	54	2	B	4, 6, 28, 38, 39, 41, 42, 49, 51, 55, 57
9	4	1	maar	24	54	1	A	12, 18, 24, 26, 32, 33, 40, 61, 65
9	4	1	één	12	63	1	B	3, 12, 18, 28, 38, 40, 42, 61, 65
8	8	1	die	33	63	1	A	5, 33, 34, 36, 38, 45, 55, 67
8	4	1	met	28	66	1	B	3, 28, 33, 46, 49, 51, 67, 68
7	5	1	het	24	54	1	A	5, 24, 26, 30, 31, 35, 58
7	5	1	ik	26	42	1	B	24, 26, 31, 56, 57, 58, 65
6	6	1	oké	16	45	2	B	0, 13, 16, 21, 34, 44
6	3	1	ook	42	47	2	A	12, 26, 42, 49, 51, 58
6	2	1	van	12	65	1	B	1, 12, 30, 40, 61, 65
6	3	1	wel	33	28	1	A	31, 33, 35, 48, 49, 58
4	4	1	gewoon	29	35	2	B	4, 22, 29, 38
4	2	1	staan	46	8	2	B	42, 45, 46, 49
4	4	1	twee	28	57	1	B	1, 28, 33, 57
3	1	1	denken	58	33	2	A	26, 31, 58
3	3	1	doorheen	11	17	1	B	3, 11, 19
3	3	1	hebben	26	65	1	B	1, 26, 65
3	3	1	hij	36	27	1	B	20, 36, 46
3	3	1	misschien	33	32	1	A	26, 33, 57
3	2	1	zullen	31	26	1	B	30, 31, 55
2	2	1	alleen	68	2	1	B	67, 68
2	2	1	daar	12	10	1	B	3, 12
2	2	1	daaronder	55	5	1	A	51, 55
2	2	1	erdoorheen	60	10	1	A	51, 60
2	2	1	heel	29	6	1	B	24, 29
2	2	1	keer	57	3	1	B	55, 57
2	2	1	mee	26	7	1	B	20, 26
2	2	1	naast	46	2	1	B	45, 46
2	2	1	te	58	33	1	A	26, 58
2	2	1	waar	45	10	1	A	36, 45

