Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de zijkant	10	10	1	B	1, 10
6	6	2	dit zijn	12	12	1	A	9, 12, 15, 17, 18, 20
4	4	2	dat zijn	11	15	1	A	8, 11, 14, 22
3	1	2	aan de	10	10	2	B	1, 3, 10
3	3	2	die spion	12	10	1	A	9, 12, 18
2	2	2	dat die	8	9	1	B	0, 8
2	2	2	en een	10	10	1	B	1, 10
12	3	1	zijn	8	23	1	B	0, 8, 9, 11, 12, 14, 15, 17, 18, 20, 21, 22
8	8	1	ja	7	21	3	A	2, 4, 6, 7, 13, 16, 19, 22
7	2	1	dat	8	23	2	B	0, 1, 8, 11, 12, 14, 22
7	3	1	die	9	22	1	B	0, 8, 9, 12, 18, 19, 21
7	4	1	spion	12	15	2	A	6, 9, 12, 15, 18, 19, 20
6	4	1	de	10	20	2	B	1, 3, 10, 15, 19, 20
5	3	1	een	6	10	3	B	1, 3, 5, 6, 10
4	1	1	aan	8	10	2	B	1, 3, 8, 10
3	3	1	blok	10	12	1	B	1, 10, 12
3	3	1	met	9	8	1	B	5, 9, 12
3	3	1	soort	6	4	2	B	3, 5, 6
3	3	1	twee	8	9	1	B	1, 8, 9
2	2	1	hebben	6	6	1	B	1, 6
2	2	1	het	8	8	1	B	1, 8
2	2	1	weer	9	10	1	B	0, 9

