Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	de Hamer	13	A	33, 38, 40, 45
2	2	die Hamer	4	A	29, 32
2	2	een soort	14	A	1, 14
2	2	er zitten	11	A	3, 13
2	2	ja precies	20	A	16, 35
2	2	lijken het	2	A	13, 14
2	2	met de	31	A	3, 33
2	2	nog een	12	A	3, 14
11	1	ja	56	A	0, 16, 18, 31, 33, 35, 40, 43, 48, 51, 55
7	1	Hamer	45	A	1, 29, 32, 33, 38, 40, 45
6	1	de	44	A	3, 33, 38, 40, 45, 46
5	1	die	31	A	22, 29, 32, 33, 52
5	1	het	45	A	2, 13, 14, 31, 46
5	1	zijn	28	A	13, 14, 31, 32, 40
4	1	dan	29	A	3, 13, 14, 31
4	1	een	14	A	1, 3, 13, 14
4	1	er	13	A	2, 3, 13, 14
4	1	nee	7	A	7, 9, 12, 13
3	1	ik	44	A	1, 3, 44
3	1	met	44	A	3, 33, 46
3	1	zitten	12	A	3, 13, 14
2	1	achter	12	A	3, 14
2	1	bedoelen	31	A	8, 38
2	1	dat	19	A	22, 40
2	1	dit	32	A	1, 32
2	1	en	12	A	3, 14
2	1	even	37	A	8, 44
2	1	hebben	2	A	2, 3
2	1	je	36	A	3, 38
2	1	onder	2	A	6, 7
2	1	wel	2	A	13, 14

