Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	een soort van	24	25	1	A	0, 24
3	3	2	die bollet	19	13	2	A	7, 10, 19
3	3	2	een theepot	27	23	2	B	5, 16, 27
3	3	2	met die	19	13	2	A	7, 10, 19
2	2	2	ja ik	3	4	1	A	0, 3
2	2	2	zeggen maar	24	3	1	A	22, 24
2	2	2	zijn het	24	16	1	A	9, 24
12	10	1	ja	7	34	1	A	0, 3, 7, 8, 9, 11, 14, 20, 23, 28, 31, 33
8	6	1	zijn	24	26	6	A	0, 4, 7, 9, 10, 18, 24, 25
7	4	1	die	6	25	1	A	0, 6, 7, 10, 19, 22, 24
7	4	1	een	5	28	2	A	0, 2, 5, 16, 17, 24, 27
6	3	1	theepot	20	28	3	B	3, 5, 16, 20, 27, 30
5	5	1	en	19	25	1	A	0, 19, 20, 22, 24
5	4	1	ik	3	17	1	A	0, 3, 5, 10, 16
5	5	1	lijken	21	28	2	A	0, 10, 21, 24, 27
5	2	1	met	19	25	3	A	0, 7, 10, 19, 24
4	1	1	bollet	19	20	3	A	0, 7, 10, 19
4	4	1	dat	7	23	1	B	3, 7, 18, 25
4	4	1	de	3	25	2	A	0, 2, 3, 24
4	3	1	het	21	25	2	A	0, 9, 21, 24
4	4	1	vinden	16	19	1	A	10, 16, 27, 28
4	4	1	wat	10	14	1	B	5, 10, 15, 18
3	3	1	aan	24	25	2	A	0, 2, 24
3	3	1	dan	24	25	2	A	0, 9, 24
3	3	1	dit	16	17	2	A	0, 10, 16
3	3	1	gieter	20	14	1	B	17, 20, 30
3	1	1	maar	22	22	1	B	3, 22, 24
3	2	1	van	24	25	2	A	0, 22, 24
3	3	1	weten	6	11	1	A	0, 6, 10
2	2	1	even	32	32	1	B	1, 32
2	2	1	je	27	22	1	B	6, 27

