Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	en aan de voorkant	6	16	1	A	2, 6, 17
2	2	4	die bol met de	20	4	1	A	17, 20
3	3	3	aan de rechterkant	6	9	1	A	2, 6, 10
3	1	3	bol met de	17	8	1	B	13, 17, 20
3	1	3	en aan de	6	16	1	A	2, 6, 17
5	2	2	aan de	6	17	2	A	1, 2, 6, 10, 17
5	5	2	dat zijn	12	16	1	A	8, 12, 16, 19, 23
5	5	2	erdoorheen en	6	16	1	A	2, 6, 9, 13, 17
4	1	2	bol met	13	19	1	A	2, 13, 17, 20
4	2	2	met de	17	15	2	B	6, 13, 17, 20
3	1	2	die bol	20	12	2	A	9, 17, 20
2	2	2	deze hebben	9	4	1	B	6, 9
2	2	2	een soort	6	6	1	A	1, 6
2	2	2	met dat	20	4	1	A	17, 20
9	2	1	dat	8	20	1	B	4, 8, 9, 12, 16, 17, 19, 20, 23
8	3	1	zijn	8	20	1	B	4, 8, 12, 13, 16, 19, 20, 23
7	1	1	de	13	20	2	A	1, 2, 6, 10, 13, 17, 20
7	7	1	ja	7	20	1	B	3, 7, 11, 15, 16, 18, 22
7	3	1	met	6	20	2	A	1, 2, 6, 9, 13, 17, 20
6	3	1	en	9	19	1	A	2, 6, 9, 13, 17, 20
6	1	1	erdoorheen	20	19	1	A	2, 6, 9, 13, 17, 20
6	6	1	schijf	6	19	1	A	2, 6, 10, 13, 17, 20
5	5	1	een	6	17	2	A	1, 2, 6, 9, 17
4	3	1	die	20	19	3	A	2, 9, 17, 20
4	2	1	hebben	6	17	1	A	1, 6, 9, 17
3	1	1	deze	13	8	1	B	6, 9, 13
3	3	1	pluimp	13	17	1	A	1, 13, 17
3	1	1	soort	9	9	1	A	1, 6, 9

