Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja ja ja	19	A	11, 29
3	2	een soort	18	A	14, 16, 31
2	2	hebben die	28	A	4, 31
2	2	ik hebben	5	A	31, 35
7	1	ja	28	A	10, 11, 18, 22, 29, 30, 37
6	1	een	36	A	2, 14, 15, 16, 31, 37
5	1	ik	25	A	11, 13, 14, 31, 35
4	1	hebben	32	A	4, 14, 31, 35
4	1	soort	28	A	4, 14, 16, 31
3	1	Pinokkio	22	A	14, 31, 35
3	1	nummer	22	A	13, 30, 34
3	1	we	23	A	18, 31, 40
3	1	zijn	27	A	4, 18, 30
3	1	zitten	13	A	4, 6, 16
2	1	die	28	A	4, 31
2	1	en	2	A	15, 16
2	1	lepel	14	A	2, 15
2	1	rond	23	A	15, 37
2	1	van	30	A	2, 31
2	1	zo'n	12	A	4, 15

