Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	het plateau waar	23	33	1	B	5, 23, 37
3	3	3	ja dat zijn	21	36	1	B	12, 21, 47
2	2	3	ja dus dat	35	28	1	B	8, 35
8	5	2	dat zijn	12	45	1	A	3, 12, 21, 27, 29, 35, 45, 47
4	1	2	het plateau	33	33	1	B	5, 23, 33, 37
4	2	2	plateau waar	5	36	1	A	2, 5, 23, 37
3	3	2	dit zijn	36	23	2	B	14, 30, 36
3	1	2	dus dat	8	33	1	A	3, 8, 35
2	2	2	die twee	36	27	1	B	10, 36
2	2	2	het vierkantje	36	7	1	B	30, 36
22	17	1	ja	8	48	1	A	0, 8, 9, 11, 12, 13, 16, 18, 20, 21, 22, 23, 26, 28, 32, 34, 35, 36, 41, 43, 44, 47
14	13	1	die	8	42	4	A	1, 2, 3, 6, 8, 9, 10, 23, 30, 33, 36, 37, 40, 42
13	6	1	dat	8	46	3	A	2, 3, 6, 8, 12, 21, 27, 29, 35, 36, 42, 45, 47
12	8	1	het	5	44	1	A	3, 5, 7, 14, 23, 30, 31, 33, 36, 37, 42, 46
12	1	1	zijn	12	45	2	A	3, 7, 12, 14, 21, 27, 29, 30, 35, 36, 45, 47
11	6	1	plateau	4	46	2	A	1, 2, 4, 5, 10, 14, 23, 31, 33, 37, 46
8	8	1	bovenop	10	36	1	A	7, 10, 14, 19, 25, 30, 36, 42
8	8	1	een	8	43	3	A	0, 1, 7, 8, 24, 25, 39, 42
8	8	1	met	14	40	1	A	7, 14, 17, 25, 30, 39, 42, 46
7	4	1	waar	5	36	1	A	2, 5, 6, 9, 23, 33, 37
6	6	1	en	10	45	1	A	2, 10, 14, 25, 31, 46
6	5	1	vierkantje	36	37	3	B	10, 14, 30, 36, 42, 46
5	5	1	aan	30	15	1	A	23, 30, 33, 36, 37
5	3	1	twee	36	37	2	B	10, 14, 36, 38, 46
4	4	1	de	46	24	3	A	23, 33, 37, 46
4	1	1	dit	14	37	1	A	0, 14, 30, 36
4	4	1	draaien	30	25	3	A	6, 7, 25, 30
4	2	1	dus	8	40	1	A	3, 8, 35, 42
4	4	1	er	30	47	2	A	0, 24, 30, 46
4	4	1	hebben	8	20	1	A	3, 8, 10, 22
4	4	1	weer	37	17	1	B	30, 37, 40, 46
3	3	1	dan	10	41	1	A	6, 10, 46
3	3	1	hij	8	23	1	A	1, 8, 23
3	3	1	maar	46	24	2	A	23, 24, 46
3	3	1	precies	20	29	1	A	6, 20, 34
3	3	1	zo	30	45	1	A	2, 30, 46
2	2	1	deze	22	9	1	B	14, 22
2	2	1	oké	15	8	1	B	8, 15
2	2	1	torent	36	7	1	B	30, 36

