Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	aan de voorkant en	7	14	1	B	0, 7, 13
3	3	4	spijker aan de bovenkant	5	5	1	A	3, 5, 7
2	2	4	met die vierkantjes die	5	3	1	A	3, 5
5	2	3	aan de voorkant	3	14	1	B	0, 3, 7, 9, 13
5	5	3	vierkant aan de	8	11	2	A	3, 7, 8, 9, 13
3	3	3	die klein worden	8	7	1	A	7, 8, 13
8	1	2	aan de	3	14	2	B	0, 1, 3, 5, 7, 8, 9, 13
6	3	2	klein worden	7	13	2	B	1, 5, 7, 8, 11, 13
5	5	2	dat zijn	4	13	1	A	2, 4, 6, 10, 14
3	3	2	een vierkant	13	14	2	B	0, 5, 13
3	1	2	met die	11	9	1	A	3, 5, 11
2	2	2	die spijker	11	5	1	A	7, 11
2	2	2	die twee	11	5	1	A	7, 11
2	2	2	die vierkant	13	6	1	B	8, 13
2	2	2	en dan	13	9	1	B	5, 13
2	2	2	en die	11	3	1	A	9, 11
2	2	2	hebben een	3	4	1	B	0, 3
2	2	2	met een	13	9	1	B	5, 13
2	2	2	zijn met	13	3	1	B	11, 13
10	10	1	ja	2	14	1	B	1, 2, 4, 5, 7, 9, 10, 11, 12, 14
9	2	1	zijn	5	13	1	A	2, 4, 5, 6, 10, 11, 12, 13, 14
8	3	1	dat	7	13	1	A	2, 4, 6, 7, 9, 10, 11, 14
8	1	1	de	13	14	2	B	0, 1, 3, 5, 7, 8, 9, 13
8	2	1	die	3	13	1	B	1, 3, 5, 7, 8, 9, 11, 13
8	4	1	en	3	14	2	B	0, 1, 3, 5, 7, 9, 11, 13
8	2	1	vierkant	7	14	1	B	0, 3, 5, 7, 8, 9, 11, 13
6	2	1	spijker	3	14	1	B	0, 3, 5, 7, 11, 13
6	4	1	twee	2	11	1	B	1, 2, 3, 7, 8, 11
4	1	1	een	3	14	1	B	0, 3, 5, 13
3	2	1	hebben	3	8	1	B	0, 3, 7
3	3	1	ok	2	7	1	B	0, 2, 6

