Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dat istekentje aan de zijkant	15	3	1	A	13, 15
3	1	3	aan de zijkant	13	8	1	B	8, 13, 15
5	5	2	met dat	13	14	1	B	8, 13, 15, 18, 21
3	3	2	ja dat	6	10	1	A	5, 6, 14
2	2	2	die dat	13	10	1	B	4, 13
2	2	2	oké ja	16	11	1	B	6, 16
10	2	1	dat	5	18	1	B	4, 5, 6, 8, 9, 13, 14, 15, 18, 21
9	6	1	ja	5	19	1	B	2, 5, 6, 9, 11, 12, 14, 16, 20
7	5	1	oké	6	20	1	A	0, 6, 7, 8, 13, 16, 19
6	1	1	met	8	19	1	A	3, 8, 13, 15, 18, 21
5	5	1	zijn	4	12	1	A	3, 4, 6, 8, 14
4	2	1	die	4	11	1	A	3, 4, 8, 13
4	1	1	zijkant	8	13	1	A	3, 8, 13, 15
3	3	1	hebben	4	13	1	A	1, 4, 13
3	3	1	het	18	15	2	B	4, 8, 18
3	1	1	istekentje	18	6	1	A	13, 15, 18
3	3	1	weer	15	9	1	A	13, 15, 21
2	2	1	ik	13	10	1	B	4, 13
2	2	1	isteken	22	15	1	B	8, 22
2	2	1	van	8	6	1	A	3, 8

