Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en die twee blok bovenop	21	4	1	B	18, 21
4	4	4	dit zijn met die	14	10	1	A	9, 14, 16, 18
3	1	4	die twee blok bovenop	21	8	2	B	14, 18, 21
5	1	3	dit zijn met	9	19	1	B	0, 9, 14, 16, 18
3	3	3	ja dat zijn	17	15	1	A	8, 17, 22
6	3	2	dat zijn	12	15	1	A	8, 12, 15, 17, 19, 22
6	1	2	dit zijn	21	22	1	B	0, 9, 14, 16, 18, 21
5	2	2	met die	14	13	2	A	6, 9, 14, 16, 18
3	3	2	die dat	14	9	1	A	10, 14, 18
3	1	2	en die	18	12	1	A	10, 18, 21
15	12	1	ja	2	22	1	B	1, 2, 3, 5, 6, 7, 8, 9, 11, 13, 15, 17, 19, 20, 22
14	2	1	zijn	3	23	2	B	0, 1, 3, 8, 9, 12, 14, 15, 16, 17, 18, 19, 21, 22
10	3	1	dat	12	15	2	A	8, 10, 12, 14, 15, 17, 18, 19, 21, 22
9	3	1	met	10	22	1	B	0, 6, 9, 10, 14, 16, 18, 19, 21
8	2	1	die	14	19	4	A	3, 6, 9, 10, 14, 16, 18, 21
6	3	1	blok	10	21	1	B	1, 10, 14, 16, 18, 21
6	4	1	en	10	21	1	B	1, 10, 14, 16, 18, 21
4	4	1	het	10	17	2	B	0, 1, 10, 16
4	4	1	mij	12	15	1	A	8, 12, 17, 22
3	3	1	een	3	4	2	B	0, 1, 3
3	3	1	ok	15	20	1	B	0, 15, 19
2	2	1	hebben	3	3	1	B	1, 3
2	2	1	nog	10	10	1	B	1, 10
2	2	1	zo	3	4	1	B	0, 3

