Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	een beetje op een	45	17	1	A	29, 45
2	2	4	ja dat zijn nummer	62	28	1	A	35, 62
2	2	4	maar het zijn een	45	40	1	A	6, 45
5	5	3	een soort van	3	34	1	A	0, 3, 11, 19, 33
5	5	3	en aan de	18	32	2	A	11, 13, 18, 33, 42
4	4	3	aan de onderkant	14	42	1	A	1, 14, 33, 42
4	2	3	dat zijn nummer	61	28	2	A	35, 56, 61, 62
3	3	3	ik hebben de	37	48	1	B	18, 37, 65
3	1	3	ja dat zijn	47	28	1	A	35, 47, 62
8	1	2	aan de	14	43	4	A	0, 1, 11, 13, 14, 18, 33, 42
7	2	2	soort van	18	38	1	A	0, 3, 11, 18, 19, 33, 37
6	1	2	dat zijn	47	62	2	A	1, 35, 47, 56, 61, 62
6	1	2	een soort	18	34	1	A	0, 3, 11, 18, 19, 33
6	1	2	en aan	20	32	2	A	11, 13, 18, 20, 33, 42
4	4	2	en dan	33	51	2	B	3, 23, 33, 53
3	1	2	het zijn	6	43	1	B	3, 6, 45
3	3	2	van die	20	24	1	A	0, 20, 23
3	3	2	zeggen maar	23	39	1	A	7, 23, 45
3	1	2	zijn een	45	46	2	A	0, 6, 45
2	2	2	aan beide	40	21	1	B	20, 40
2	2	2	waarbij er	18	18	1	A	1, 18
2	2	2	zijn dat	29	13	1	B	17, 29
28	25	1	ja	4	61	1	B	2, 4, 5, 10, 12, 15, 16, 17, 19, 20, 24, 30, 32, 34, 35, 36, 37, 38, 41, 44, 46, 47, 48, 54, 55, 57, 59, 62
20	8	1	zijn	8	63	2	A	0, 1, 3, 6, 8, 17, 19, 20, 21, 27, 29, 35, 39, 45, 47, 51, 56, 58, 61, 62
14	5	1	de	19	66	4	A	0, 1, 11, 13, 14, 18, 19, 20, 23, 27, 33, 37, 42, 65
14	9	1	een	3	52	1	A	0, 3, 6, 11, 13, 14, 18, 19, 29, 33, 39, 42, 45, 51
12	2	1	aan	37	54	4	A	0, 1, 11, 13, 14, 18, 20, 33, 37, 40, 42, 53
12	9	1	die	14	61	1	A	0, 14, 19, 20, 23, 27, 28, 37, 51, 52, 53, 60
12	3	1	en	9	51	1	B	3, 9, 11, 13, 18, 19, 20, 21, 23, 33, 42, 53
12	5	1	van	3	38	2	A	0, 1, 3, 11, 18, 19, 20, 23, 25, 27, 33, 37
8	1	1	dat	29	62	1	A	1, 17, 29, 35, 47, 56, 61, 62
8	6	1	er	3	40	1	A	1, 3, 18, 20, 21, 33, 37, 40
7	4	1	dan	33	51	5	B	3, 17, 18, 23, 27, 33, 53
7	7	1	zitten	3	52	1	A	1, 3, 13, 18, 33, 42, 52
6	3	1	hebben	37	52	3	B	14, 18, 23, 37, 51, 65
6	3	1	ik	37	49	2	B	17, 18, 37, 51, 53, 65
6	6	1	met	37	48	1	B	18, 37, 51, 53, 60, 65
6	2	1	nummer	35	50	1	B	17, 35, 56, 61, 62, 66
5	5	1	blok	20	45	1	A	9, 20, 40, 42, 53
5	5	1	lijken	18	40	1	A	6, 18, 20, 29, 45
5	2	1	maar	6	43	1	B	3, 6, 7, 23, 45
4	2	1	het	6	49	1	B	3, 6, 45, 51
4	4	1	of	31	46	1	B	19, 31, 45, 64
3	3	1	komen	33	23	1	B	18, 33, 40
2	2	1	driehoekig	6	4	1	B	3, 6
2	2	1	even	43	22	1	A	22, 43
2	2	1	hoekig	19	7	1	A	13, 19
2	2	1	kant	40	21	1	B	20, 40
2	2	1	ook	14	14	1	A	1, 14
2	2	1	wat	53	12	1	A	42, 53
2	2	1	één	51	19	1	A	33, 51

