Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	aan de linkerkant een soort handvat	13	2	1	A	12, 13
2	2	6	hebben een rond aan de achterkant	17	9	1	B	9, 17
3	3	5	aan de achterkant en het	32	10	2	B	23, 30, 32
3	2	5	een rond aan de achterkant	11	9	1	B	9, 11, 17
2	2	5	rond aan de achterkant en	32	24	1	B	9, 32
5	1	4	aan de achterkant en	26	24	2	B	9, 23, 26, 30, 32
3	3	3	aan de onderkant	26	20	1	B	13, 26, 32
3	3	3	waar die op	19	14	1	B	13, 19, 26
2	2	3	met het rond	32	11	1	B	22, 32
10	3	2	aan de	11	24	2	B	9, 10, 11, 12, 13, 17, 23, 26, 30, 32
5	5	2	dat zijn	21	28	1	A	6, 21, 29, 31, 33
5	5	2	dit zijn	25	11	1	B	22, 25, 26, 30, 32
4	3	2	een soort	13	8	1	A	12, 13, 18, 19
4	1	2	en het	32	24	3	B	9, 23, 30, 32
4	2	2	met het	32	11	3	B	22, 23, 30, 32
4	4	2	voor mij	25	11	1	B	21, 25, 29, 31
3	3	2	even kijken	11	14	1	B	9, 11, 22
2	1	2	hebben een	17	9	1	B	9, 17
2	2	2	ik moeten	31	24	1	B	8, 31
12	2	1	zijn	6	30	1	B	4, 6, 8, 21, 22, 25, 26, 29, 30, 31, 32, 33
11	1	1	aan	11	25	3	B	8, 9, 10, 11, 12, 13, 17, 23, 26, 30, 32
10	2	1	de	11	24	2	B	9, 10, 11, 12, 13, 17, 23, 26, 30, 32
10	5	1	en	12	25	2	B	8, 9, 12, 13, 18, 19, 23, 26, 30, 32
10	7	1	het	32	32	9	B	1, 4, 5, 8, 9, 13, 22, 23, 30, 32
9	9	1	ja	14	22	2	B	7, 13, 14, 15, 19, 20, 24, 26, 28
8	3	1	dat	23	28	1	A	6, 21, 23, 26, 29, 30, 31, 33
7	2	1	een	11	11	1	B	9, 11, 12, 13, 17, 18, 19
6	4	1	die	19	31	3	B	2, 10, 13, 19, 26, 32
6	1	1	rond	30	24	1	B	9, 11, 17, 22, 30, 32
5	3	1	ik	6	31	2	B	1, 5, 6, 8, 31
5	2	1	met	26	11	2	B	22, 23, 26, 30, 32
5	2	1	op	19	24	2	B	9, 13, 19, 26, 32
5	1	1	soort	27	16	1	A	12, 13, 18, 19, 27
4	1	1	even	31	23	1	B	9, 11, 22, 31
4	3	1	hebben	17	17	3	B	1, 5, 9, 17
4	1	1	kijken	34	26	1	B	9, 11, 22, 34
4	1	1	waar	19	19	2	B	8, 13, 19, 26
3	3	1	dan	12	11	1	B	8, 12, 18
3	1	1	handvat	18	7	1	A	12, 13, 18
3	3	1	lepel	23	13	1	A	18, 23, 30
3	3	1	oké	14	15	2	B	0, 5, 14
3	3	1	om	19	20	1	B	13, 19, 32
2	2	1	niet	6	6	1	B	1, 6
2	2	1	te	32	20	1	B	13, 32

