Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	bak erop en	11	15	1	A	7, 11, 19, 21
5	1	2	bak erop	16	15	1	A	7, 11, 16, 19, 21
5	5	2	met dat	11	15	1	A	7, 11, 16, 19, 21
3	3	2	dit zijn	11	10	1	A	7, 11, 16
2	2	2	en dan	7	4	1	B	4, 7
2	2	2	klein armp	17	14	1	B	4, 17
2	2	2	zijn dat	10	4	1	A	7, 10
10	10	1	ja	18	21	6	A	2, 5, 7, 9, 12, 14, 18, 20, 21, 22
9	5	1	dat	6	22	1	B	0, 6, 7, 10, 11, 16, 17, 19, 21
7	2	1	en	7	22	2	B	0, 4, 7, 11, 17, 19, 21
6	2	1	zijn	10	11	2	A	6, 7, 10, 11, 13, 16
5	3	1	armp	17	16	3	B	4, 8, 11, 17, 19
5	5	1	nog	7	18	1	B	4, 7, 8, 17, 21
3	1	1	dan	7	8	2	B	0, 4, 7
3	3	1	die	13	14	2	B	0, 11, 13
2	2	1	oké	6	7	1	B	0, 6
2	2	1	soort	7	8	1	B	0, 7
2	2	1	zo'n	8	2	1	A	7, 8

