Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn de kip en	15	4	1	B	12, 15
2	2	4	ook weer een balk	2	2	1	B	1, 2
3	1	3	dit zijn de	20	9	1	B	12, 15, 20
4	2	2	de kip	17	9	1	B	12, 15, 17, 20
4	1	2	dit zijn	17	9	1	B	12, 15, 17, 20
3	2	2	een balk	2	4	1	B	1, 2, 4
2	2	2	balk uit	2	2	1	B	1, 2
2	2	2	de watertap	18	4	1	A	15, 18
2	2	2	ja ja	11	7	1	A	5, 11
9	5	1	zijn	10	13	1	A	9, 10, 11, 12, 15, 16, 17, 20, 21
8	5	1	een	2	10	2	B	0, 1, 2, 3, 4, 5, 6, 9
7	5	1	en	3	19	1	A	2, 3, 4, 9, 12, 15, 20
6	1	1	de	15	18	2	B	3, 12, 15, 17, 18, 20
6	2	1	kip	12	15	2	A	6, 9, 12, 15, 17, 20
5	1	1	dit	15	21	2	B	0, 12, 15, 17, 20
4	4	1	dat	11	13	1	A	9, 11, 16, 21
4	4	1	waar	13	14	3	B	0, 1, 10, 13
3	3	1	die	13	11	2	B	3, 10, 13
3	3	1	ik	6	10	1	B	0, 6, 9
3	1	1	ja	21	17	1	A	5, 11, 21
3	3	1	je	6	7	2	B	0, 3, 6
3	1	1	uit	2	3	2	B	0, 1, 2
3	1	1	weer	17	17	1	B	1, 2, 17
2	2	1	aan	6	4	1	B	3, 6
2	2	1	even	10	9	1	A	2, 10
2	2	1	het	12	4	1	A	9, 12
2	2	1	tap	20	21	1	B	0, 20

