Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dat theekopje met dat	24	9	1	B	20, 24, 28
4	1	3	dat theekopje met	30	11	1	B	20, 24, 28, 30
2	2	3	aan de zijkant	24	5	1	B	20, 24
2	2	3	dan zijn het	19	10	1	A	10, 19
2	2	3	ja wat eraan	15	2	1	B	14, 15
6	4	2	aan de	24	27	3	B	2, 4, 20, 24, 26, 28
5	1	2	dat theekopje	20	20	1	A	11, 20, 24, 28, 30
5	5	2	dat zijn	27	10	2	A	23, 24, 27, 29, 32
5	2	2	met dat	16	17	1	A	12, 16, 20, 24, 28
4	4	2	dit zijn	20	20	1	A	11, 20, 28, 30
3	1	2	dan zijn	33	24	1	A	10, 19, 33
2	2	2	het zijn	9	10	1	B	0, 9
2	2	2	soort van	12	7	1	B	6, 12
12	2	1	dat	22	22	2	A	11, 12, 16, 20, 22, 23, 24, 27, 28, 29, 30, 32
11	9	1	ja	12	32	2	B	0, 8, 12, 13, 14, 15, 17, 18, 25, 27, 31
10	10	1	en	7	29	4	B	2, 3, 4, 6, 7, 12, 20, 22, 26, 30
9	3	1	de	24	29	5	B	2, 3, 4, 5, 20, 24, 26, 28, 30
8	2	1	aan	12	27	3	B	2, 3, 4, 12, 20, 24, 26, 28
7	4	1	het	9	21	2	B	0, 6, 9, 10, 12, 19, 20
6	3	1	dan	7	34	1	B	0, 7, 9, 10, 19, 33
6	1	1	met	30	19	1	A	12, 16, 20, 24, 28, 30
6	1	1	theekopje	11	31	1	B	0, 11, 20, 24, 28, 30
5	5	1	een	7	8	4	B	0, 3, 4, 6, 7
3	1	1	soort	12	10	2	B	3, 6, 12
3	1	1	wat	14	5	1	A	11, 14, 15
2	2	1	ik	9	10	1	B	0, 9
2	2	1	lepel	20	9	1	A	12, 20

