Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn nummer tien	5	A	15, 19
2	5	met die scherp driehoek bovenop	5	A	12, 16
3	3	dat zijn nummer	9	A	11, 15, 19
2	3	zijn met die	17	A	0, 16
4	2	met die	17	A	0, 7, 12, 16
2	2	aan de	12	A	1, 12
2	2	dit zijn	5	A	12, 16
2	2	met de	17	A	0, 16
6	1	ja	19	A	1, 6, 9, 11, 15, 19
6	1	zijn	20	A	0, 11, 12, 15, 16, 19
4	1	dat	9	A	11, 12, 15, 19
4	1	de	17	A	0, 1, 12, 16
4	1	die	17	A	0, 7, 12, 16
4	1	met	17	A	0, 7, 12, 16
3	1	en	13	A	0, 9, 12
3	1	scherp	17	A	0, 12, 16
2	1	allemaal	10	A	0, 9
2	1	ok	5	A	0, 4
2	1	potloodpunt	16	A	1, 16
2	1	random	10	A	0, 9
2	1	van	2	A	0, 1

