Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	er zitten een bal op	4	2	1	A	3, 4
3	1	3	een bal op	5	3	1	A	3, 4, 5
2	2	3	en een balk	17	2	1	B	16, 17
4	1	2	een bal	12	10	1	A	3, 4, 5, 12
3	1	2	een balk	16	11	1	A	7, 16, 17
2	2	2	bal erop	20	9	1	B	12, 20
2	2	2	met een	12	12	1	A	1, 12
10	2	1	een	4	19	3	A	0, 1, 3, 4, 5, 7, 12, 16, 17, 18
8	3	1	bal	24	30	1	A	3, 4, 5, 12, 20, 24, 30, 32
8	6	1	met	12	33	3	A	0, 1, 3, 12, 20, 24, 30, 32
7	7	1	die	8	21	2	A	0, 3, 8, 10, 13, 17, 20
7	7	1	fietsmand	11	32	1	A	1, 11, 20, 23, 27, 28, 32
6	4	1	en	16	19	3	A	2, 7, 13, 16, 17, 20
6	6	1	ja	15	23	2	B	9, 14, 15, 18, 21, 31
6	6	1	zijn	10	27	2	A	0, 3, 10, 19, 20, 26
5	2	1	balk	16	17	2	A	2, 7, 16, 17, 18
4	4	1	de	24	30	1	A	3, 24, 30, 32
4	2	1	er	5	15	1	A	3, 4, 5, 17
3	3	1	het	23	30	1	A	3, 23, 32
2	2	1	dit	10	11	1	A	0, 10
2	2	1	handvat	14	15	1	A	0, 14

