Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	het dienblad met de omgekeerde lampenkap erop	7	A	13, 19
2	5	de poot aan de onderkant	16	A	5, 20
3	4	de omgekeerde lampenkap erop	14	A	6, 13, 19
2	4	dit zijn weer het	7	A	13, 19
5	2	het dienblad	16	A	5, 13, 14, 19, 20
4	2	met de	15	A	5, 10, 13, 19
3	2	dat zijn	18	A	1, 12, 18
3	2	en de	15	A	6, 14, 20
7	1	de	16	A	5, 6, 10, 13, 14, 19, 20
6	1	het	20	A	1, 5, 13, 14, 19, 20
5	1	zijn	19	A	1, 12, 13, 18, 19
4	1	en	20	A	1, 6, 14, 20
3	1	aan	20	A	1, 5, 20
3	1	poot	16	A	5, 10, 20
2	1	die	10	A	1, 10
2	1	ja	3	A	8, 10
2	1	oké	9	A	5, 13
2	1	twee	10	A	1, 10
2	1	van	20	A	1, 20
2	1	voor	5	A	1, 5

