Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	paddenstoel aan de zijkant	7	8	1	A	0, 7
3	3	3	de twee zoutvaat	17	7	1	B	14, 17, 20
5	5	2	ik hebben	7	21	1	A	0, 7, 12, 17, 20
8	3	1	ik	3	21	1	A	0, 3, 7, 8, 12, 15, 17, 20
6	2	1	de	1	21	1	A	0, 1, 7, 14, 17, 20
6	3	1	zoutvaat	12	20	2	B	1, 7, 12, 14, 17, 20
5	5	1	die	13	19	2	A	2, 12, 13, 15, 20
4	4	1	met	7	21	1	A	0, 7, 12, 20
4	2	1	twee	14	21	1	A	0, 14, 17, 20
4	4	1	zijn	10	14	1	B	6, 10, 13, 19
2	2	1	een	4	5	1	A	0, 4
2	2	1	even	18	11	1	A	8, 18

