Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn weer die	29	13	1	B	23, 29, 35
2	2	4	dit zijn die met	33	17	1	A	17, 33
2	2	3	ja dat zijn	34	3	1	B	32, 34
2	2	3	ja oké dat	16	8	1	B	9, 16
2	2	3	waar zijn die	30	7	1	A	24, 30
5	3	2	dat zijn	21	19	1	A	16, 21, 28, 32, 34
4	2	2	die met	19	17	1	A	17, 19, 23, 33
4	1	2	weer die	23	36	1	A	0, 23, 29, 35
2	2	2	die plaat	18	12	1	B	7, 18
2	2	2	een tutu	33	28	1	A	6, 33
2	2	2	en zo'n	14	10	1	B	5, 14
2	2	2	op een	13	8	1	A	6, 13
15	11	1	ja	6	34	1	B	1, 6, 8, 9, 10, 13, 15, 16, 19, 20, 21, 26, 27, 32, 34
14	4	1	die	12	37	1	A	0, 7, 12, 17, 18, 19, 23, 24, 29, 30, 31, 33, 35, 36
9	3	1	dat	6	33	1	B	2, 6, 9, 13, 16, 21, 28, 32, 34
9	6	1	met	19	22	3	A	12, 17, 18, 19, 22, 23, 25, 31, 33
6	6	1	slurf	13	22	1	A	12, 13, 19, 25, 31, 33
6	4	1	tutu	23	30	2	A	6, 17, 23, 29, 33, 35
5	1	1	weer	23	36	2	A	0, 17, 23, 29, 35
4	3	1	een	6	32	1	B	2, 6, 13, 33
4	2	1	en	14	29	2	B	5, 13, 14, 33
4	4	1	hebben	2	13	1	A	0, 2, 9, 12
3	3	1	ik	9	17	1	A	6, 9, 22
3	3	1	maar	6	10	1	B	2, 6, 11
3	1	1	plaat	18	14	2	B	5, 7, 18
3	1	1	waar	36	13	1	A	24, 30, 36
3	1	1	zo'n	12	10	1	B	5, 12, 14
2	2	1	er	18	10	1	B	9, 18
2	2	1	lijken	13	8	1	A	6, 13
2	2	1	mijn	22	20	1	B	3, 22

