Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	staan op zo'n	5	2	1	B	4, 5
4	4	2	dat zijn	10	15	1	A	7, 10, 17, 21
4	4	2	met dat	12	15	1	A	8, 12, 18, 22
3	3	2	de trofee	1	4	1	B	0, 1, 3
3	3	2	die met	20	5	1	A	18, 20, 22
2	2	2	dat voe	18	7	1	B	12, 18
8	1	1	dat	18	16	2	A	7, 8, 10, 12, 17, 18, 21, 22
8	8	1	ja	5	23	1	B	2, 5, 6, 9, 14, 19, 21, 24
6	1	1	met	8	21	1	B	2, 8, 12, 18, 20, 22
5	3	1	die	13	15	1	A	8, 13, 18, 20, 22
5	1	1	zijn	19	15	1	A	7, 10, 17, 19, 21
4	1	1	de	16	17	1	B	0, 1, 3, 16
4	1	1	trofee	13	14	1	B	0, 1, 3, 13
3	1	1	op	5	3	2	B	3, 4, 5
3	2	1	voe	12	11	1	A	8, 12, 18
3	2	1	zo'n	5	4	2	B	2, 4, 5

