Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	een ronde bal	25	A	0, 24
2	3	met die armpjes	2	A	23, 24
3	2	bal erbovenop	14	A	23, 24, 36
3	2	balk ervoor	14	A	23, 33, 36
3	2	en een	26	A	1, 24, 26
2	2	met die	2	A	23, 24
2	2	zijn nu	2	A	11, 12
8	1	ja	37	A	0, 6, 10, 16, 22, 26, 32, 36
6	1	en	36	A	1, 3, 18, 24, 26, 36
5	1	bal	37	A	0, 23, 24, 33, 36
4	1	balk	14	A	23, 26, 33, 36
4	1	een	27	A	0, 1, 24, 26
4	1	ervoor	36	A	1, 23, 33, 36
3	1	armpjes	11	A	23, 24, 33
3	1	die	11	A	23, 24, 33
3	1	hebben	33	A	0, 23, 32
3	1	ik	24	A	0, 11, 23
3	1	nu	13	A	0, 11, 12
3	1	van	31	A	3, 12, 33
3	1	zes	22	A	11, 18, 32
3	1	zijn	12	A	11, 12, 22
2	1	de	34	A	3, 36
2	1	dus	11	A	14, 24
2	1	nummer	19	A	22, 40
2	1	twee	31	A	3, 33
2	1	we	8	A	11, 18
2	1	één	13	A	11, 23

