Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn met een	9	6	1	B	4, 9
2	2	4	en die twee dun	20	6	1	A	15, 20
3	1	3	die twee dun	20	12	2	A	9, 15, 20
3	1	3	dit zijn met	15	12	1	B	4, 9, 15
3	1	3	en die twee	15	17	1	B	4, 15, 20
2	2	3	en de pilaar	20	12	1	A	9, 20
6	3	2	dit zijn	4	21	1	A	0, 4, 9, 12, 15, 20
4	4	2	aan de	4	15	1	A	1, 4, 9, 15
4	1	2	en die	15	17	2	B	4, 12, 15, 20
4	1	2	twee dun	20	20	3	A	1, 9, 15, 20
3	1	2	en de	12	12	1	A	9, 12, 20
3	1	2	met een	4	10	1	A	0, 4, 9
2	2	2	die pilaar	12	8	1	A	5, 12
8	2	1	zijn	18	22	1	A	0, 4, 9, 12, 15, 18, 20, 21
7	1	1	de	16	20	1	A	1, 4, 9, 12, 15, 16, 20
7	2	1	die	12	17	1	B	4, 5, 9, 12, 15, 18, 20
7	2	1	twee	12	20	1	A	1, 4, 9, 12, 15, 16, 20
6	2	1	en	4	20	1	A	1, 4, 9, 12, 15, 20
6	6	1	ja	7	16	2	B	2, 6, 7, 10, 13, 17
6	2	1	met	12	21	1	A	0, 4, 9, 12, 15, 20
6	2	1	pilaar	12	20	3	A	1, 5, 9, 12, 15, 20
5	1	1	aan	16	16	1	A	1, 4, 9, 15, 16
4	2	1	een	4	10	2	A	0, 1, 4, 9
3	3	1	bolle	20	21	2	A	0, 15, 20
3	3	1	dat	21	18	2	B	4, 20, 21

