Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	één zo'n stok	8	3	1	B	6, 8
4	4	2	dat zijn	16	13	1	B	11, 16, 19, 23
3	3	2	aan de	12	13	1	A	1, 12, 13
2	2	2	de douche	12	8	1	A	5, 12
2	2	2	en dan	13	8	1	B	6, 13
10	10	1	ja	3	24	1	A	2, 3, 4, 9, 10, 13, 15, 18, 21, 25
8	4	1	zijn	11	25	1	A	0, 11, 12, 16, 19, 20, 23, 24
6	2	1	dat	13	13	2	B	11, 12, 13, 16, 19, 23
6	4	1	en	6	15	2	A	0, 2, 6, 7, 13, 14
6	6	1	zuignap	12	23	1	A	2, 12, 17, 20, 22, 24
5	1	1	de	24	24	2	A	1, 5, 12, 13, 24
4	2	1	zo'n	6	8	1	A	5, 6, 8, 12
3	1	1	dan	13	8	2	B	6, 12, 13
3	3	1	die	12	16	1	A	5, 12, 20
3	3	1	nummer	16	15	1	B	11, 16, 25
3	3	1	van	12	12	2	A	1, 2, 12
3	1	1	één	6	9	1	A	0, 6, 8
2	2	1	bolle	12	12	1	A	1, 12
2	2	1	met	12	12	1	A	1, 12

