Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	trofee zeggen maar	10	B	14, 23
4	2	en dan	24	B	2, 14, 23, 25
3	2	bij mij	19	B	13, 22, 31
3	2	zeggen maar	24	B	0, 14, 23
2	2	dat zijn	19	B	13, 31
2	2	een beetje	3	B	0, 2
2	2	soort van	13	B	2, 14
2	2	weer die	10	B	14, 23
9	1	ja	31	B	0, 2, 6, 10, 12, 16, 20, 25, 30
5	1	dan	26	B	0, 2, 14, 23, 25
5	1	dat	19	B	13, 14, 22, 23, 31
5	1	en	26	B	0, 2, 14, 23, 25
4	1	zijn	32	B	0, 13, 22, 31
3	1	die	22	B	2, 14, 23
3	1	een	24	B	0, 2, 23
3	1	hebben	15	B	0, 2, 14
3	1	met	24	B	0, 14, 23
2	1	driehoek	15	B	0, 14
2	1	je	3	B	0, 2
2	1	nog	3	B	0, 2
2	1	nou	15	B	0, 14
2	1	twee	22	B	2, 23
2	1	van	13	B	2, 14

