Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	dit zijn de mok met	41	A	0, 27, 40
2	4	die soort van piramide	22	A	7, 28
2	4	die verschillend kleur hebben	13	A	28, 40
2	4	zitten een soort van	11	A	2, 12
4	3	een soort van	11	A	2, 3, 4, 12
3	3	zitten een soort	11	A	2, 3, 12
2	3	uit het kop	4	A	4, 7
4	2	een soort	11	A	2, 3, 4, 12
2	2	aan de	2	A	2, 3
2	2	dat zijn	8	A	19, 26
2	2	lijken een	2	A	3, 4
2	2	nummer tien	12	A	36, 47
2	2	zeggen maar	6	A	7, 12
9	1	die	42	A	1, 2, 7, 12, 15, 28, 31, 40, 42
6	1	ja	30	A	17, 24, 26, 35, 39, 46
6	1	zijn	41	A	0, 4, 19, 26, 27, 40
5	1	een	13	A	0, 2, 3, 4, 12
4	1	dat	19	A	10, 19, 26, 28
4	1	hebben	34	A	7, 10, 28, 40
4	1	uit	7	A	1, 2, 4, 7
3	1	en	11	A	2, 4, 12
3	1	komen	7	A	1, 4, 7
3	1	linksboven	28	A	1, 7, 28
3	1	nummer	22	A	26, 36, 47
3	1	piramide	34	A	7, 28, 40
3	1	zeggen	22	A	7, 12, 28
2	1	aan	2	A	2, 3
2	1	driehoek	28	A	0, 27
2	1	er	4	A	1, 4
2	1	het	4	A	4, 7
2	1	je	6	A	2, 7
2	1	link	29	A	12, 40
2	1	nee	9	A	7, 15
2	1	niet	4	A	7, 10
2	1	op	4	A	4, 7

