Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	9	B	18, 26
2	4	hebben ik die vogel	8	B	20, 27
2	3	zo'n soort istek	5	B	6, 10
3	2	dat zijn	14	B	18, 26, 31
3	2	die vogel	14	B	20, 27, 33
3	2	soort istek	13	B	6, 10, 18
3	2	zo'n soort	9	B	6, 10, 14
2	2	ja ja	7	B	6, 12
7	1	ja	18	B	6, 9, 12, 14, 17, 18, 23
6	1	vogel	33	B	1, 18, 20, 27, 31, 33
5	1	zo'n	18	B	6, 10, 14, 16, 23
4	1	soort	13	B	6, 10, 14, 18
4	1	zijn	26	B	6, 18, 26, 31
3	1	ik	10	B	18, 20, 27
3	1	oké	23	B	4, 20, 26
2	1	een	18	B	1, 18

