Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de voorkant	16	B	18, 33
2	3	beetje zo'n zo'n	5	B	11, 15
2	3	met dat wormp	22	B	22, 43
4	2	met dat	22	B	22, 23, 33, 43
3	2	aan de	19	B	15, 18, 33
3	2	dat wormp	22	B	22, 33, 43
3	2	zeggen maar	19	B	15, 23, 33
2	2	dat zijn	11	B	32, 42
2	2	die pot	12	B	22, 33
2	2	dit zijn	11	B	33, 43
2	2	en dan	19	B	15, 33
2	2	kunnen je	9	B	5, 13
8	1	dat	31	B	13, 20, 22, 23, 32, 33, 42, 43
5	1	ja	35	B	7, 11, 26, 36, 41
5	1	met	26	B	18, 22, 23, 33, 43
5	1	zijn	24	B	20, 32, 33, 42, 43
4	1	de	19	B	15, 18, 23, 33
4	1	die	23	B	11, 15, 22, 33
4	1	wormp	33	B	11, 22, 33, 43
3	1	dan	19	B	15, 20, 33
3	1	en	19	B	15, 18, 33
3	1	pot	12	B	22, 23, 33
3	1	vierkant	16	B	18, 23, 33
3	1	worden	16	B	18, 23, 33
3	1	zo'n	8	B	11, 15, 18
2	1	achterin	22	B	22, 43
2	1	een	7	B	5, 11
2	1	klein	11	B	23, 33
2	1	komen	12	B	11, 22
2	1	oké	3	B	20, 22
2	1	van	5	B	11, 15

