Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ja bij mij staan	51	16	1	A	36, 51
2	2	4	van die blok die	27	4	1	A	24, 27
5	5	3	aan de linkerkant	23	40	1	B	9, 23, 27, 44, 48
5	5	3	aan de rechterkant	7	39	1	A	0, 7, 24, 34, 38
4	4	3	die een met	27	32	2	A	13, 23, 27, 44
3	3	3	aan de achterkant	20	36	1	B	10, 20, 45
3	1	3	bij mij staan	51	16	2	A	36, 50, 51
3	1	3	die blok die	27	8	2	A	20, 24, 27
3	3	3	en aan de	40	37	1	B	9, 40, 45
3	1	3	ja bij mij	42	16	1	A	36, 42, 51
2	2	3	aan de zijkant	45	13	1	A	33, 45
2	2	3	dan van die	52	26	1	B	27, 52
2	2	3	dan zo'n pin	50	42	1	B	9, 50
2	2	3	die vierkant die	52	45	1	B	8, 52
2	2	3	die worden steeds	35	2	1	A	34, 35
15	5	2	aan de	7	49	1	A	0, 7, 9, 10, 20, 23, 24, 27, 33, 34, 38, 40, 44, 45, 48
10	6	2	bij mij	22	50	1	B	6, 22, 26, 30, 31, 36, 42, 50, 51, 55
8	8	2	en dan	50	49	6	B	4, 9, 29, 38, 44, 45, 50, 52
5	1	2	die een	31	32	2	A	13, 23, 27, 31, 44
5	5	2	groot worden	24	45	1	B	8, 24, 27, 44, 52
4	4	2	dat zijn	22	25	1	B	6, 22, 26, 30
4	2	2	die vierkant	14	45	1	B	8, 14, 32, 52
4	1	2	van die	32	29	1	A	24, 27, 32, 52
4	2	2	zo'n pin	50	42	3	B	9, 44, 45, 50
3	1	2	de zijkant	45	44	2	A	2, 33, 45
3	3	2	nog een	40	36	1	B	10, 40, 45
3	1	2	vierkant die	52	45	2	B	8, 35, 52
2	2	2	ik hebben	31	25	1	B	7, 31
2	2	2	steeds groot	44	11	1	A	34, 44
2	2	2	zijn dat	55	14	1	B	42, 55
27	18	1	die	13	47	2	B	8, 9, 13, 14, 15, 16, 18, 20, 21, 23, 24, 27, 28, 31, 32, 34, 35, 36, 37, 38, 41, 44, 46, 49, 50, 52, 54
16	1	1	de	38	49	2	A	0, 2, 7, 9, 10, 20, 23, 24, 27, 33, 34, 38, 40, 44, 45, 48
16	9	1	en	4	51	1	A	2, 4, 9, 14, 18, 20, 23, 28, 29, 33, 38, 40, 44, 45, 50, 52
16	13	1	ja	1	55	1	A	0, 1, 5, 7, 19, 21, 25, 30, 36, 39, 41, 42, 43, 51, 53, 54
14	7	1	dan	50	49	12	B	4, 6, 7, 8, 9, 17, 27, 29, 38, 44, 45, 48, 50, 52
10	1	1	bij	31	50	1	B	6, 22, 26, 30, 31, 36, 42, 50, 51, 55
10	3	1	een	10	46	1	A	0, 10, 12, 13, 23, 27, 31, 40, 44, 45
9	9	1	hebben	31	42	5	B	7, 9, 10, 17, 27, 31, 36, 44, 48
9	5	1	met	27	47	4	A	0, 13, 16, 23, 27, 32, 36, 44, 46
8	2	1	zijn	6	56	1	A	0, 6, 22, 23, 26, 30, 42, 55
7	1	1	dat	13	50	1	B	6, 13, 22, 26, 30, 42, 55
7	7	1	je	13	42	3	B	7, 9, 10, 13, 16, 17, 48
7	2	1	vierkant	8	53	1	A	0, 8, 14, 32, 34, 35, 52
6	2	1	zo'n	9	49	1	A	2, 9, 33, 44, 45, 50
4	1	1	nog	10	44	1	A	2, 10, 40, 45
4	1	1	staan	51	21	3	A	31, 36, 50, 51
4	4	1	één	7	19	2	A	0, 2, 7, 18
3	3	1	boven	3	35	1	A	2, 3, 36
3	1	1	ik	44	38	1	B	7, 31, 44
3	3	1	of	16	12	1	B	7, 16, 18
3	3	1	oké	22	37	1	B	5, 22, 41
3	3	1	raar	45	44	2	A	2, 20, 45
3	3	1	we	31	10	1	B	27, 31, 36
2	2	1	er	9	10	1	A	0, 9
2	2	1	uitsteken	20	12	1	B	9, 20

