Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	op zijn kop	6	12	2	A	3, 5, 6, 14
3	3	3	aan de zijkant	19	16	1	B	8, 19, 23
4	2	2	aan de	15	16	1	B	8, 15, 19, 23
2	2	2	een beetje	8	5	1	A	4, 8
2	2	2	een driehoek	9	4	1	B	6, 9
2	2	2	een kogel	11	2	1	A	10, 11
2	2	2	kogel en	27	3	1	A	25, 27
8	6	1	driehoek	6	23	1	A	5, 6, 9, 19, 22, 25, 26, 27
7	5	1	en	8	23	1	A	5, 8, 15, 19, 22, 25, 27
7	7	1	ja	11	19	2	A	2, 7, 11, 12, 16, 19, 20
7	3	1	kogel	15	18	1	A	10, 11, 15, 19, 22, 25, 27
6	2	1	de	22	20	1	B	8, 15, 19, 22, 23, 27
6	4	1	zijn	6	27	2	A	3, 5, 6, 9, 14, 29
4	4	1	die	26	14	2	B	14, 22, 26, 27
4	4	1	zo'n	8	18	1	A	2, 8, 15, 19
3	3	1	dat	19	20	1	B	6, 19, 25
2	2	1	je	29	22	1	B	8, 29

