Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn die een met	42	5	1	B	38, 42
4	2	4	dit zijn die een	34	17	1	B	26, 34, 38, 42
4	2	4	zijn die een met	42	22	2	B	25, 38, 42, 46
3	3	3	en dan één	29	17	1	A	14, 29, 30
3	3	3	ja ja die	32	13	1	A	27, 32, 39
3	3	3	met die drie	46	20	2	A	27, 34, 46
2	2	3	en die vierkant	46	5	1	A	42, 46
2	2	3	ja ja ja	30	14	1	B	17, 30
8	6	2	en dan	11	24	1	A	7, 11, 12, 13, 14, 27, 29, 30
7	1	2	die een	25	33	1	A	14, 25, 26, 34, 38, 42, 46
6	6	2	aan de	11	30	2	A	1, 7, 11, 12, 14, 30
5	5	2	dat zijn	25	33	1	A	14, 25, 33, 37, 46
5	1	2	dit zijn	34	19	2	B	24, 26, 34, 38, 42
4	4	2	groot worden	20	33	1	A	3, 20, 25, 35
4	1	2	ja die	27	20	1	B	20, 27, 32, 39
3	1	2	die vierkant	46	20	2	A	27, 42, 46
3	1	2	met die	46	20	2	A	27, 34, 46
2	2	2	de ander	11	2	1	A	10, 11
2	2	2	die met	27	3	1	B	25, 27
2	2	2	die slurf	46	8	1	A	39, 46
2	2	2	een blok	3	2	1	B	2, 3
2	1	2	en die	46	5	1	A	42, 46
2	2	2	en één	38	25	1	A	14, 38
2	2	2	met dat	34	10	1	B	25, 34
2	2	2	met drie	42	18	1	B	25, 42
25	19	1	ja	6	45	1	A	3, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 26, 27, 28, 29, 30, 31, 32, 33, 36, 39, 40, 43, 44, 47
14	6	1	zijn	24	44	4	A	3, 10, 14, 22, 24, 25, 26, 29, 33, 34, 37, 38, 42, 46
13	5	1	een	2	47	2	A	0, 1, 2, 3, 7, 10, 14, 25, 26, 34, 38, 42, 46
12	3	1	en	25	40	1	A	7, 11, 12, 13, 14, 25, 27, 29, 30, 38, 42, 46
11	4	1	die	20	33	1	A	14, 20, 25, 26, 27, 32, 34, 38, 39, 42, 46
10	5	1	dat	25	46	5	A	1, 9, 10, 14, 22, 25, 33, 34, 37, 46
9	3	1	de	11	30	3	A	1, 7, 10, 11, 12, 14, 24, 25, 30
7	1	1	met	27	22	2	B	25, 26, 27, 34, 38, 42, 46
7	7	1	van	11	39	4	A	1, 7, 9, 10, 11, 14, 39
7	5	1	één	25	27	2	A	12, 14, 25, 26, 29, 30, 38
6	1	1	aan	11	30	2	A	1, 7, 11, 12, 14, 30
6	1	1	dit	24	43	1	A	0, 24, 26, 34, 38, 42
6	2	1	drie	27	22	1	B	25, 27, 34, 38, 42, 46
6	3	1	vierkant	46	46	5	A	1, 14, 27, 34, 42, 46
5	5	1	ding	9	34	1	B	5, 9, 14, 34, 38
5	1	1	groot	38	36	1	A	3, 20, 25, 35, 38
5	5	1	hebben	24	26	2	A	1, 10, 24, 25, 26
5	5	1	maar	25	25	2	A	10, 14, 25, 26, 34
5	5	1	nog	11	23	2	A	7, 10, 11, 25, 29
5	5	1	zo	11	28	2	A	3, 7, 11, 14, 30
4	2	1	ander	25	29	1	A	10, 11, 25, 38
4	2	1	blok	20	24	1	B	2, 3, 20, 25
4	4	1	eruit	38	29	2	A	14, 34, 38, 42
4	4	1	het	24	38	2	A	1, 3, 24, 38
4	4	1	twee	13	20	2	A	7, 10, 13, 26
3	1	1	slurf	46	33	2	A	14, 39, 46
2	2	1	dus	20	11	1	A	10, 20
2	2	1	hoe	24	15	1	A	10, 24
2	2	1	in	20	11	1	A	10, 20
2	2	1	kant	11	11	1	A	1, 11
2	2	1	rechtsvoor	4	4	1	A	1, 4

