Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	staaf aan de voorkant	32	10	1	B	27, 32, 36
5	2	3	aan de voorkant	32	26	3	B	11, 14, 27, 32, 36
2	2	3	en die bal	28	2	1	B	27, 28
6	1	2	aan de	32	26	4	B	11, 14, 16, 27, 32, 36
5	5	2	en dan	7	14	3	A	3, 4, 6, 7, 16
4	4	2	bal bovenop	6	32	1	B	5, 6, 27, 36
4	4	2	dit zijn	27	13	1	A	24, 27, 32, 36
3	3	2	van die	17	11	2	B	7, 16, 17
2	2	2	deze hebben	11	12	1	A	0, 11
2	2	2	en de	36	17	1	A	20, 36
2	2	2	zo'n bal	16	11	1	A	6, 16
20	20	1	ja	3	37	2	B	1, 2, 3, 5, 6, 8, 9, 16, 17, 18, 19, 21, 22, 24, 25, 29, 30, 33, 35, 37
13	5	1	en	5	34	2	A	3, 4, 5, 6, 7, 11, 16, 20, 24, 27, 28, 34, 36
9	5	1	die	7	33	1	A	0, 7, 8, 16, 17, 24, 27, 28, 32
8	3	1	de	22	26	3	B	11, 14, 16, 20, 22, 27, 32, 36
7	3	1	bovenop	11	32	1	B	5, 6, 11, 24, 27, 34, 36
7	3	1	zijn	23	35	2	B	2, 9, 23, 24, 27, 32, 36
6	1	1	dan	9	14	3	A	3, 4, 6, 7, 9, 16
6	3	1	staaf	27	33	2	A	4, 24, 27, 28, 32, 36
5	5	1	dat	9	35	1	A	0, 9, 23, 24, 34
4	4	1	ei	24	24	2	B	11, 16, 24, 34
4	4	1	zo	14	19	1	A	4, 14, 15, 22
4	3	1	zo'n	16	17	2	A	4, 6, 16, 20
3	2	1	hebben	9	12	1	A	0, 9, 11
2	1	1	deze	11	12	1	A	0, 11
2	2	1	emmer	2	3	1	A	0, 2
2	2	1	in	22	21	1	B	2, 22
2	2	1	rechtop	16	2	1	A	15, 16

