Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die met die half cirkel	11	A	26, 36
2	5	half cirkel aan de achterkant	11	A	16, 26
2	4	aan de onderkant dat	13	A	28, 40
3	3	aan de onderkant	24	A	17, 28, 40
2	3	dit zijn die	15	A	26, 40
3	2	dat zijn	24	A	16, 25, 39
11	1	ja	46	A	1, 7, 9, 11, 16, 24, 25, 26, 30, 40, 46
8	1	dat	30	A	11, 16, 17, 25, 27, 28, 39, 40
6	1	zijn	25	A	16, 25, 26, 38, 39, 40
5	1	de	25	A	16, 17, 26, 28, 40
5	1	die	24	A	17, 26, 35, 36, 40
4	1	cirkel	25	A	16, 26, 36, 40
4	1	en	24	A	17, 27, 28, 40
4	1	half	25	A	16, 26, 36, 40
4	1	met	25	A	16, 26, 36, 40
2	1	dan	5	A	13, 17
2	1	ik	28	A	11, 38
2	1	ovaal	12	A	17, 28

