Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	en dan	8	A	1, 2, 8
2	2	het neus	14	A	2, 15
2	2	neus met	8	A	15, 22
2	2	nummer vijf	8	A	14, 21
2	2	zeggen maar	8	A	8, 15
2	2	zitten een	6	A	2, 7
5	1	een	8	A	1, 2, 4, 7, 8
5	1	en	23	A	1, 2, 5, 8, 23
5	1	het	23	A	1, 2, 15, 16, 23
5	1	zitten	15	A	2, 5, 7, 8, 16
4	1	ja	29	A	1, 4, 20, 29
4	1	neus	22	A	1, 2, 15, 22
3	1	aan	16	A	1, 7, 16
3	1	dat	13	A	4, 5, 16
3	1	de	22	A	1, 15, 22
3	1	nummer	17	A	14, 21, 30
3	1	zijn	15	A	1, 4, 15
2	1	komme	15	A	1, 15
2	1	met	8	A	15, 22
2	1	pluk	16	A	8, 23
2	1	staaf	4	A	2, 5

