Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik hebben die een	14	9	1	B	6, 14
2	2	4	op een op een	3	4	1	B	0, 3
3	3	3	aan de zijkant	14	9	2	B	6, 12, 14
3	1	3	ik hebben die	9	9	1	B	6, 9, 14
5	5	2	dat zijn	8	12	1	B	5, 8, 11, 12, 16
4	1	2	aan de	10	9	1	B	6, 10, 12, 14
4	2	2	die een	14	15	3	B	0, 6, 12, 14
4	1	2	ik hebben	6	12	1	A	3, 6, 9, 14
3	3	2	die op	9	7	1	B	6, 9, 12
3	1	2	een op	14	15	1	B	0, 3, 14
3	1	2	op een	12	13	1	B	0, 3, 12
2	2	2	die spiraalt	15	2	1	A	14, 15
8	3	1	dat	5	14	1	A	3, 5, 8, 9, 11, 12, 14, 16
7	5	1	die	3	16	1	B	0, 3, 6, 9, 12, 14, 15
7	2	1	zijn	2	17	1	B	0, 2, 5, 8, 11, 12, 16
6	6	1	twee	3	15	1	B	0, 3, 6, 9, 12, 14
5	1	1	aan	6	12	1	A	3, 6, 10, 12, 14
5	2	1	hebben	3	15	1	B	0, 3, 6, 9, 14
5	5	1	ja	4	13	1	A	1, 4, 7, 11, 13
4	4	1	met	3	15	1	B	0, 3, 9, 14
4	2	1	spiraalt	15	13	3	A	3, 9, 14, 15
4	4	1	staan	3	13	1	B	0, 3, 6, 12
4	1	1	zijkant	10	9	1	B	6, 10, 12, 14
3	3	1	ding	3	13	1	B	0, 3, 12
3	3	1	van	3	7	1	B	0, 3, 6

