Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	balk op het hoofd	38	37	2	A	20, 37, 38, 42, 56
2	2	3	ik weten welk	27	9	1	B	19, 27
2	2	3	ja ik weten	27	9	1	B	19, 27
2	2	3	met een staaf	48	43	1	B	6, 48
4	4	2	ja die	53	17	2	B	38, 47, 53, 54
3	3	2	een balk	37	48	1	B	9, 37, 56
3	1	2	met een	56	51	1	B	6, 48, 56
3	3	2	zijn die	12	37	1	B	6, 12, 42
21	15	1	ja	11	58	5	B	0, 2, 5, 7, 8, 11, 15, 19, 22, 27, 29, 38, 43, 45, 47, 48, 49, 53, 54, 56, 57
10	7	1	die	12	49	3	B	6, 7, 10, 12, 26, 38, 42, 47, 53, 54
10	10	1	oorbel	18	54	1	B	0, 18, 20, 26, 29, 34, 43, 44, 45, 53
8	3	1	het	20	49	2	B	8, 19, 20, 30, 37, 38, 42, 56
8	5	1	met	48	57	4	B	0, 6, 26, 42, 48, 54, 55, 56
8	5	1	zijn	12	37	2	B	6, 8, 12, 19, 26, 28, 30, 42
7	1	1	balk	54	48	1	B	9, 20, 37, 38, 42, 54, 56
6	6	1	O	32	33	2	B	28, 31, 32, 33, 58, 60
5	1	1	een	37	51	2	B	6, 9, 37, 48, 56
5	4	1	ik	27	46	3	B	0, 19, 26, 27, 45
5	5	1	één	24	40	2	A	21, 23, 24, 59, 60
4	4	1	oké	16	48	1	B	3, 16, 42, 50
4	2	1	welk	19	19	1	A	12, 19, 27, 30
3	3	1	N	14	5	1	B	13, 14, 17
3	3	1	de	48	41	2	B	8, 26, 48
3	3	1	of	46	47	1	B	7, 46, 53
3	3	1	van	18	48	1	B	6, 18, 53
3	3	1	vier	40	3	1	A	39, 40, 41
2	2	1	C	52	2	1	B	51, 52
2	2	1	bij	28	17	1	A	12, 28
2	2	1	denken	46	2	1	B	45, 46
2	2	1	driehoek	48	23	1	B	26, 48
2	2	1	nee	53	46	1	B	8, 53

