Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	twee van die	3	A	1, 3
2	2	afgevlakt piramide	8	A	18, 25
2	2	dan hebben	2	A	0, 1
2	2	ja dat	13	A	16, 28
2	2	waar wel	2	A	3, 4
9	1	ja	23	A	6, 7, 9, 10, 13, 15, 16, 17, 28
4	1	dat	29	A	0, 16, 18, 28
4	1	die	19	A	0, 1, 3, 18
4	1	een	10	A	0, 2, 3, 9
4	1	en	25	A	1, 2, 18, 25
3	1	de	25	A	1, 23, 25
3	1	nummer	12	A	17, 24, 28
3	1	piramide	26	A	0, 18, 25
3	1	twee	17	A	1, 3, 17
3	1	wel	5	A	0, 3, 4
2	1	dan	2	A	0, 1
2	1	met	6	A	18, 23
2	1	zijn	29	A	0, 28

