Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de onderkant	28	14	1	A	15, 28
6	6	2	de glijbaan	26	16	2	B	21, 25, 26, 31, 35, 36
4	2	2	aan de	15	23	2	B	6, 7, 15, 28
4	4	2	het midden	9	31	1	B	2, 9, 10, 32
3	3	2	een vierkant	9	9	1	B	2, 9, 10
3	3	2	ja ik	14	29	1	B	1, 14, 29
3	3	2	kunnen je	8	17	1	A	5, 8, 21
3	3	2	vierkant erdoorheen	32	28	1	B	10, 32, 37
2	2	2	ik hebben	19	19	1	B	1, 19
2	2	2	vierkant scherm	3	2	1	B	2, 3
15	12	1	ja	11	38	4	B	1, 6, 8, 10, 11, 14, 17, 18, 20, 21, 27, 29, 30, 33, 38
9	5	1	het	9	37	3	B	1, 2, 8, 9, 10, 19, 28, 32, 37
8	6	1	een	9	21	4	B	1, 2, 6, 7, 9, 10, 19, 21
8	2	1	glijbaan	21	21	1	A	19, 21, 25, 26, 31, 35, 36, 39
8	2	1	vierkant	14	36	1	B	2, 3, 9, 10, 14, 28, 32, 37
7	7	1	die	14	25	4	B	2, 6, 7, 8, 14, 19, 26
7	4	1	erdoorheen	17	36	3	B	2, 10, 16, 17, 28, 32, 37
7	5	1	hebben	14	19	5	B	1, 2, 6, 7, 8, 14, 19
6	6	1	dat	21	26	2	A	13, 19, 21, 22, 32, 38
6	3	1	ik	11	29	1	B	1, 11, 14, 19, 26, 29
6	3	1	je	14	22	1	A	5, 8, 14, 19, 21, 26
6	6	1	zijn	21	30	3	A	9, 13, 19, 21, 35, 38
5	5	1	maar	19	27	2	B	6, 10, 19, 26, 32
5	5	1	met	14	31	1	B	7, 14, 28, 32, 37
4	1	1	kunnen	19	17	1	A	5, 8, 19, 21
4	4	1	oké	23	24	3	B	0, 12, 21, 23
4	4	1	zeggen	19	27	2	B	6, 10, 19, 32
3	3	1	en	9	3	2	B	7, 8, 9
3	3	1	nog	6	5	1	A	5, 6, 9
2	2	1	als	19	14	1	B	6, 19

