Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	dit zijn de stekker	31	21	2	B	13, 24, 31, 33
3	3	3	een soort van	7	6	2	A	2, 5, 7
8	4	2	de stekker	14	30	2	B	6, 13, 14, 24, 25, 31, 33, 35
7	7	2	bij mij	30	25	4	B	10, 23, 26, 27, 30, 32, 34
7	7	2	dat zijn	14	23	1	B	10, 14, 20, 21, 23, 25, 32
5	1	2	dit zijn	21	21	1	B	13, 21, 24, 31, 33
2	2	2	een driehoek	21	6	1	B	16, 21
15	4	1	zijn	10	34	2	A	0, 1, 10, 11, 13, 14, 16, 20, 21, 23, 24, 25, 31, 32, 33
14	6	1	de	6	36	3	A	0, 2, 5, 6, 13, 14, 16, 21, 24, 25, 31, 33, 34, 35
13	13	1	ja	5	32	1	B	4, 5, 8, 9, 12, 15, 19, 22, 23, 28, 30, 32, 35
10	2	1	stekker	14	30	3	B	6, 7, 13, 14, 22, 24, 25, 31, 33, 35
8	1	1	dat	14	23	2	B	10, 11, 14, 20, 21, 23, 25, 32
8	8	1	die	17	35	1	A	0, 17, 18, 21, 22, 25, 27, 34
8	8	1	zitten	18	34	2	A	2, 5, 18, 21, 26, 27, 34, 35
6	3	1	een	7	20	3	A	2, 3, 5, 7, 16, 21
5	5	1	aan	18	22	3	A	0, 2, 5, 18, 21
4	3	1	driehoek	16	20	2	A	2, 3, 16, 21
4	4	1	en	18	30	1	A	5, 18, 22, 34
4	4	1	er	18	20	2	A	2, 5, 18, 21
4	4	1	hebben	16	19	1	A	0, 16, 17, 18
4	4	1	twee	18	22	1	A	0, 18, 20, 21
4	1	1	van	18	17	2	A	2, 5, 7, 18
3	3	1	dan	18	30	1	A	5, 18, 34
3	3	1	het	21	17	1	B	11, 21, 27
3	3	1	maar	7	19	1	A	3, 7, 21
2	2	1	kant	18	14	1	A	5, 18
2	2	1	links	18	14	1	A	5, 18
2	2	1	uit	21	4	1	B	18, 21
2	2	1	zo	18	14	1	A	5, 18

