Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik hebben die met	43	6	1	B	38, 43
3	3	3	oké dat zijn	41	17	2	B	25, 37, 41
2	2	3	ik hebben het	42	17	1	B	26, 42
2	2	3	oké ik hebben	30	5	1	B	26, 30
6	1	2	ik hebben	26	24	1	A	20, 26, 30, 38, 42, 43
5	2	2	dat zijn	25	27	1	A	19, 25, 37, 41, 45
5	5	2	en twee	22	29	1	B	7, 22, 23, 26, 35
4	4	2	ja ja	17	10	1	B	15, 17, 21, 24
3	3	2	het kop	26	24	1	A	20, 26, 43
2	2	2	plateau dat	30	5	1	B	26, 30
21	17	1	ja	15	42	6	A	3, 5, 6, 8, 9, 12, 15, 16, 17, 19, 21, 24, 27, 28, 29, 31, 33, 36, 39, 41, 44
12	6	1	dat	19	44	2	B	2, 4, 19, 20, 25, 26, 30, 37, 41, 42, 43, 45
10	5	1	oké	19	42	2	B	0, 18, 19, 25, 26, 30, 34, 37, 40, 41
8	3	1	hebben	11	42	1	B	2, 11, 20, 26, 30, 38, 42, 43
8	3	1	ik	11	34	1	B	10, 11, 20, 26, 30, 38, 42, 43
7	4	1	en	13	32	2	B	4, 7, 13, 22, 23, 26, 35
7	2	1	zijn	19	45	1	B	1, 19, 25, 29, 37, 41, 45
6	4	1	die	16	33	1	A	11, 16, 29, 32, 38, 43
6	5	1	plateau	20	40	1	B	4, 20, 26, 30, 38, 43
6	1	1	twee	32	29	1	B	7, 22, 23, 26, 32, 35
5	2	1	het	26	24	1	A	20, 26, 38, 42, 43
5	3	1	met	38	30	3	A	14, 20, 32, 38, 43
4	1	1	kop	30	24	1	A	20, 26, 30, 43
2	2	1	een	14	11	1	B	4, 14
2	2	1	nu	20	17	1	B	4, 20
2	2	1	opsteken	30	24	1	B	7, 30
2	2	1	wat	30	29	1	B	2, 30

